UID,SEG,translation,profanity
METALW-030286-0006,El efectivo también está bien. Sólo ven a la biblioteca en cualquier momento.,Cash's fine too. Just come to the library any minute.,None
METALW-030286-0007,Muy bien. ¿Puedo revisar los libros antes de pagar?,Very well. Can I check the books before I pay?,None
METALW-030286-0008,"No, no puede pagar sus honorarios antes de revisar más libros.","No, you can't pay your fees before you check any more books.",None
METALW-030286-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-030286-0010,De nada.,You are welcome.,None
METALW-030287-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030287-0001,Necesito saber si debo algún cargo.,I need to know if I owe any charges.,None
METALW-030287-0002,"ciertamente. Déjame revisar tu cuenta por ti. Un momento, por favor. Actualmente no debes nada en cuotas por mora.","certainly. Let me check your account for you. One moment, please. Currently you owe nothing in arrears.",None
METALW-030287-0003,Bien.,Not bad.,None
METALW-030287-0004,Tienes un libro que vence pronto. Esa sería la edición de tapa dura del Día de las Hormigas Grandes.,You have a book that expires soon. That would be the hardcover edition of Big Ants Day.,None
METALW-030287-0005,¿Así que puedo venir a ver un libro sin ningún problema?,So I can come and see a book without any problem?,None
METALW-030287-0006,ciertamente.,certainly.,None
METALW-030287-0007,Oh wow. ¿Puedo renovarlo?,Oh wow. Can I renew it?,None
METALW-030287-0008,"Sí. El libro está actualmente previsto en 2 semanas, pero puede hacer una renovación única por otros 30 días.","Yes. The book is currently planned in 2 weeks, but you can do a one-time renovation for another 30 days.",None
METALW-030287-0009,"Sí, me gustaría renovarlo entonces.","Yes, I'd like to renew it then.",None
METALW-030287-0010,hecho. Day of the Big Ants ha sido renovado por otros 30 días. La nueva fecha de vencimiento es el 08/11/17.,fact. Day of the Big Ants has been renovated for another 30 days. The new expiration date is 08/11/17.,None
METALW-030288-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030288-0001,Necesito solicitar una membresía en la biblioteca,I need to apply for a library membership,None
METALW-030288-0002,¿en qué ciudad se encuentra?,What city are you in?,None
METALW-030288-0003,Nueva York,New York,None
METALW-030288-0004,así que estás fuera de nuestros límites de la ciudad. Sus $75 al mes entonces está bien?,so you're off our city limits. Your $75 a month then okay?,None
METALW-030288-0005,No. ¿Qué ciudad está dentro de los límites de tu ciudad?,Which city is within the limits of your city?,None
METALW-030288-0006,Ciudad de Jersey,Jersey City,None
METALW-030288-0007,Mi amigo vive allí. Sólo usaré su dirección para evitar la tarifa.,My friend lives there. I'll just use your address to avoid the rate.,None
METALW-030288-0008,"que no está permitido, pero ella puede pedir prestados libros para usted","it's not allowed, but she can borrow books for you",None
METALW-030288-0009,Usaré un bot diferente. ¡Nunca lo sabrás!,I'll use a different bot. You'll never know!,None
METALW-030288-0010,Ok. tener un buen día de todos modos,Ok. have a good day anyway,None
METALW-030289-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030289-0001,"Hola, ¿tengo algún cargo por mora?","Hello, do I have a default charge?",None
METALW-030289-0002,"Déjame comprobarlo. Hm, Parece que tienes 125 dólares en comisiones por mora","Let me check it out. Hm, it looks like you got $125 in commissions for arrears.",None
METALW-030289-0003,uau. ¿Puedo pagar eso en efectivo?,wow. Can I pay for that in cash?,None
METALW-030289-0004,"Desafortunadamente, la biblioteca solo acepta crédito por cargos por mora","Unfortunately, the library only accepts credit for late fees",None
METALW-030289-0005,Eso es estúpido.,That's stupid.,None
METALW-030289-0006,"Siento que te sientas así, pero es política.","I'm sorry you feel that way, but it's politics.",None
METALW-030289-0007,Eres un estúpido.,You are stupid.,None
METALW-030289-0008,"Señor o señora, si continúa de esta manera tendré que añadir el 25 por ciento a sus tasas de retraso","Sir or mrs. If you continue this way, I'll have to add 25 percent to your late rates",None
METALW-030289-0009,¿¿seriamente??,seriously??,None
METALW-030289-0010,Sí. Hablo en serio.,Yes. I'm serious.,None
METALW-030289-0011,oh.,oh.,None
METALW-030290-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030290-0001,Quiero hablar con alguien sobre mis cuotas por mora,I want to talk to someone about my arrears,None
METALW-030290-0002,Puedo ayudarte con eso,I can help you with that.,None
METALW-030290-0003,Tengo $800 en cargos atrasados y quiero borrarlos,I have $800 in late fees and I want to erase them,None
METALW-030290-0004,Siento no poder borrar los cargos por mora,I'm sorry I can't erase the late fees.,None
METALW-030290-0005,¿Aunque nunca haya llegado tarde?,Even if I've never been late?,None
METALW-030290-0006,Está en el papeleo que inscribiste al registrarte en tu tarjeta de biblioteca. Lo siento,It's in the paperwork you signed up for when you signed up for your library card. I am sorry,None
METALW-030290-0007,¿Tienes un gerente con el que pueda hablar?,Do you have a manager I can talk to?,None
METALW-030290-0008,"Yo no, pero usted puede venir por la biblioteca en persona para hablar con alguien si es necesario","I don't, but you can come by the library in person to talk to someone if necessary",None
METALW-030290-0009,¿A qué hora cierras hoy?,What time do you close today?,None
METALW-030290-0010,21:00 horas,9 p.m.,None
METALW-030291-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030291-0001,Necesito que me bajen las multas,I need my fines lowered.,None
METALW-030291-0002,Me temo que no puedo hacer eso. Todas las multas deben ser pagadas.,I'm afraid I can't do that. All fines must be paid.,None
METALW-030291-0003,Creo que son un error.,I think they're a mistake.,None
METALW-030291-0004,No puedo modificar ni borrar sus cargos por mora.,I cannot modify or delete your late fees.,None
METALW-030291-0005,¿Por favor?,Please?,None
METALW-030291-0006,Estoy calificado para aumentarlos en 25 centavos si insistes.,I'm qualified to raise them by 25 cents if you insist.,None
METALW-030291-0007,Necesito hablar con su supervisor.,I need to talk to your supervisor.,None
METALW-030291-0008,Soy un bot.,I'm a bot.,None
METALW-030291-0009,Dame un humano.,Give me a human.,None
METALW-030291-0010,"Un momento, por favor.","One moment, please.",None
METALW-030292-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030292-0001,Quiero saber si hay un libro.,I want to know if there's a book.,None
METALW-030292-0002,¿Cuál es el título del libro?,What's the title of the book?,None
METALW-030292-0003,Sus materiales oscuros.,His dark materials.,None
METALW-030292-0004,comprobación... El libro está disponible.,check... The book is available.,None
METALW-030292-0005,Bien. ¿Puedo reservarlo?,Not bad. Can I book it?,None
METALW-030292-0006,"Sí, puedo reservarlo para ti.","Yes, I can reserve it for you.",None
METALW-030292-0007,"Gracias, por favor, hazlo.","Thank you, please, do it.",None
METALW-030292-0008,¿Algo más?,Anything else?,None
METALW-030292-0009,"No, eso es todo.","No, that's all.",None
METALW-030292-0010,Ya reservo el libro para ti.,I've already booked the book for you.,None
METALW-030293-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030293-0001,¿Cómo está mi libro que he estado reservando?,How's my book I've been booking?,None
METALW-030293-0002,¿Qué título fue ese otra vez?,What title was that again?,None
METALW-030293-0003,Pensar demasiado,Thinking too much,None
METALW-030293-0004,"Intentamos conseguir ese libro para usted, pero no aparece en nuestros registros, y no hemos oído hablar de él antes.","We tried to get that book for you, but it doesn't appear in our records, and we haven't heard of it before.",None
METALW-030293-0005,He visto ese libro antes.,I've seen that book before.,None
METALW-030293-0006,¿Qué fecha se publicó?,What date was published?,None
METALW-030293-0007,No lo recuerdo exactamente.,I don't remember exactly.,None
METALW-030293-0008,"Lo comprobé una y otra vez me temo que no tenemos ese libro, ni siquiera hemos oído hablar de él.","I checked it over and over again, I'm afraid we don't have that book, we haven't even heard of it.",None
METALW-030293-0009,"Está bien, no importa.","All right, it doesn't matter.",None
METALW-030293-0010,¡arrepentido!,repentant!,None
METALW-030294-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030294-0001,Necesito saber si un libro está en,I need to know if a book is in,None
METALW-030294-0002,Claro que puedo hacer eso por ti,Of course I can do that for you.,None
METALW-030294-0003,¿Está Harry Potter?,Is Harry Potter here?,None
METALW-030294-0004,Está dentro. ¿Te gustaría reservarlo?,He's inside. Would you like to book it?,None
METALW-030294-0005,Sí,Yes,None
METALW-030294-0006,¿Puedo tener tu nombre de usuario para el libaray?,Can I have your username for libaray?,None
METALW-030294-0007,khfos,khfos,None
METALW-030294-0008,"Está bien, lo he encontrado. ¿Te gustaría recogerlo hoy?","All right, I found it. Would you like to pick it up today?",None
METALW-030294-0009,Sí,Yes,None
METALW-030294-0010,"Está bien, todo listo.","All right, all set.",None
METALW-030295-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030295-0001,Tengo una pregunta sobre la biblioteca,I have a question about the library,None
METALW-030295-0002,Está bien que para lo que estoy aquí. Pregúntame algo sobre la biblioteca que quieres,It's okay that for what I'm here for. Ask me something about the library you want,None
METALW-030295-0003,¿Podría solicitar una membresía?,Could you apply for a membership?,None
METALW-030295-0004,"Sí, puede solicitar una tarjeta de membresía hoy mismo. ¿Vives en Seattle?","Yes, you can apply for a membership card today. Do you live in Seattle?",None
METALW-030295-0005,No. Me gusta en Portland *en vivo,No. I like it in Portland*live,None
METALW-030295-0006,"Bien, ya que no eres residente de Seattle, la cuota de membresía costará $75 mensuales. ¿Está bien/","Well, since you're not a Seattle resident, the membership fee will cost $75 per month. Is it okay/",None
METALW-030295-0007,Eso está bien,That's ok,None
METALW-030295-0008,"Está bien, puedo poner eso en tu cuenta. ¿Puedo tener tu número de cuenta?","All right, I can put that on your account. Can I have your account number?",None
METALW-030295-0009,552233,552233,None
METALW-030295-0010,Bien. He cobrado la cuota de membresía. Su tarjeta debe llegar en 1 semana.,Not bad. I've charged the membership fee. Your card must arrive in 1 week.,None
METALW-030296-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030296-0001,Necesito ver si tengo algún cargo por retraso,I need to see if I have any late fees.,None
METALW-030296-0002,seguro. ¿Cuál es su número de tarjeta de biblioteca?,sure. What is your library card number?,None
METALW-030296-0003,123456,123456,None
METALW-030296-0004,Usted tiene $1.10 en cargos por mora. Puede pagar la tarifa ahora o continuar revisando libros hasta que su tarifa alcance $10.,You have $1.10 in late fees. You can pay the fee now or continue reviewing books until your rate reaches $10.,None
METALW-030296-0005,¿Puedes decirme si la bestia sexy de la película está disponible para el pago,Can you tell me if the sexy beast of the movie is available for payment,None
METALW-030296-0006,Actualmente no hay copias de Sexy Beast disponibles. ¿Le gustaría ser agregado a la lista de espera?,There are currently no copies of Sexy Beast available. Would you like to be added to the waiting list?,None
METALW-030296-0007,"No, está bien.","No, it's okay.",None
METALW-030296-0008,Tenemos otras películas del mismo director disponibles. ¿Quieres uno de esos?,We have other films by the same director available. You want one of those?,None
METALW-030296-0009,No,No,None
METALW-030296-0010,¿Puedo ayudarte con otra cosa hoy?,Can I help you with something else today?,None
METALW-030296-0011,Sólo veré Netflix,I'll just watch Netflix,None
METALW-030297-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030297-0001,Tengo una pregunta sobre mi cuenta,I have a question about my account,None
METALW-030297-0002,Bien. ¿Qué dices?,Not bad. What are you saying?,None
METALW-030297-0003,¿Cuáles son mis cargos por mora?,What are my late fees?,None
METALW-030297-0004,¿Me vendría tu nombre y tu DOB?,Would I get your name and your DOB?,None
METALW-030297-0005,¿Puedo darte mi número de cuenta en mi tarjeta en su lugar?,Can I give you my account number on my card instead?,None
METALW-030297-0006,Eso también funciona.,"That works, too.",None
METALW-030297-0007,368866479,368866479,None
METALW-030297-0008,Veo que este acct tiene 0.9 USD en cargos por mora.,I see this acct has $0.9 in late fees.,None
