UID,SEG,translation,profanity
METALW-034532-0007,"Ok, me gustaría eliminar la reunión a la 1:30 PM por favor","Okay, I'd like to delete the meeting at 1:30 PM please",None
METALW-034532-0008,1:30 pm reunión eliminada. ¿Algo más?,1:30 pm meeting deleted. Anything else?,None
METALW-034532-0009,"Sí, ¿cómo se llama mi reunión a las 6:20?","Yes, what's my meeting's name at 6:20?",None
METALW-034532-0010,Esa reunión se llama Race for Cupcakes.,That meeting is called Race for Cupcakes.,None
METALW-034532-0011,"¡Genial, casi lo olvido! gracias por su ayuda!","Great, I almost forgot! Thank you for your help!",None
METALW-034532-0012,¡De nada!,You are welcome!,None
METALW-034533-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034533-0001,Necesito ayuda con mis reuniones de palizas quiero decir,I need help with my beating meetings I mean,None
METALW-034533-0002,"¡Por supuesto, puedo ayudarte con tus reuniones! ¿Cómo puedo ayudarle","Of course, I can help you with your meetings! How can I help you",None
METALW-034533-0003,"He tenido una muerte en la familia, así que necesito cancelar todas mis reuniones para la próxima semana","I've had a death in the family, so I need to cancel all my meetings for next week",None
METALW-034533-0004,Siento oír eso. ¿De qué semana exactamente estás preguntando?,I'm sorry to hear that. What week exactly are you asking?,None
METALW-034533-0005,El 10 hasta el 16 de junio,June 10-16,None
METALW-034533-0006,¡Bien! Comprobando eso. He cancelado todas las reuniones programadas del 10 al 16 de junio.,Not bad! Checking that out. I've canceled all scheduled meetings from June 10-16.,None
METALW-034533-0007,"De acuerdo, te lo agradezco","All right, I appreciate it.",None
METALW-034533-0008,No hay problema. ¿Eso será todo hoy?,No problem. Is that all today?,None
METALW-034533-0009,"Sí, gracias has sido muy útil","Yes, thank you have been very helpful",None
METALW-034533-0010,Con gusto,My pleasure,None
METALW-034534-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034534-0001,Necesito ayuda para encontrar una reunión,I need help finding a meeting.,None
METALW-034534-0002,seguro. ¿Con qué reunión puedo ayudarte?,sure. What meeting can I help you with?,None
METALW-034534-0003,Mi reunión de las 9:00,My 9:00 meeting,None
METALW-034534-0004,¿Es la reunión de las 9:00 de hoy?,Is this today's 9:00 meeting?,None
METALW-034534-0005,La reunión es mañana,The meeting is tomorrow,None
METALW-034534-0006,Bien. Veo que la reunión de mañana a las 9:00 se encuentra en la Sala Birch.,Not bad. I see tomorrow's meeting at 9:00 is in the Birch Room.,None
METALW-034534-0007,maravilloso,wonderful,None
METALW-034534-0008,¿Necesitas ayuda con otra reunión?,Need help with another meeting?,None
METALW-034534-0009,"No, gracias",No thanks,None
METALW-034534-0010,Ten un buen día.,Have a good day.,None
METALW-034534-0011,Tú también,You too,None
METALW-034535-0000,"Hola, ¿puedo ayudarte con tu horario? ¿Puedo ayudarle con su horario hoy?","Hi, can I help you with your schedule? Can I help you with your schedule today?",None
METALW-034535-0001,¿Dónde está mi mente 9 p.m. reunión en hoy,Where's my mind 9 p.m. meeting today,None
METALW-034535-0002,"comprobación... Parece que su reunión, ""Junta General de Discusión"", programada para las 9:00 PM en la Sala Principal de Conferencias ha sido cancelada por el administrador","check... It appears that your meeting, ""General Discussion Meeting,"" scheduled for 9:00 PM in the Main Conference Room has been canceled by the administrator",None
METALW-034535-0003,¿Se ha reprogramado?,Has it been rescheduled?,None
METALW-034535-0004,"Lista de búsqueda de la ""Reunión General de Debate""... No parece que haya sido reprogramado. ¿Te gustaría programarlo ahora?","Search list of the ""General Meeting of Debate""... It doesn't look like it's been rescheduled. Would you like to schedule it now?",None
METALW-034535-0005,Sí Vamos a hacer el lunes a las 3 p.m.,Yes We're going to do Monday at 3 p.m.,None
METALW-034535-0006,"¡Déjame ver que se ve bien! He programado la reunión cancelada ""Junta General de Discusión"" para las 3:00 PM de este próximo lunes. ¿Quieres que me ponga en contacto con alguien con una invitación a esta reunión?","Let me see what looks good! I scheduled the canceled ""General Discussion Meeting"" meeting by 3:00 PM this coming Monday. Do you want me to contact someone with an invitation to this meeting?",None
METALW-034535-0007,"Sí, póngase en contacto con todos los que asistieron a mi reunión de las 9 p.m.","Yes, please contact everyone who attended my 9 p.m.",None
METALW-034535-0008,"Ok, he enviado una invitación a cada contacto del grupo ""Reunión general de discusión"". ¿Hay algo más con lo que pueda ayudarte?","Okay, I sent an invitation to every contact in the General Discussion Meeting group. Is there anything else I can help you with?",None
METALW-034535-0009,"No, supongo que iré a ver a la esposa y a los niños, ya que no me esperaban esta noche.","No, I guess I'm going to go see the wife and the kids, since they weren't expecting me tonight.",None
METALW-034535-0010,¡Excelente!,excellent!,None
METALW-034536-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034536-0001,¿Puedes decirme la ubicación de mi reunión de las 9 a.m.,Can you tell me the location of my 9 a.m.m.,None
METALW-034536-0002,Lamento que la reunión de las 9 de la mañana haya sido cancelada.,I'm sorry the 9 a.m. meeting was canceled.,None
METALW-034536-0003,¿Por qué se canceló?,Why was it canceled?,None
METALW-034536-0004,"Tu jefe tuvo una emergencia. No se muestran más detalles,","Your boss had an emergency. No further details are shown,",None
METALW-034536-0005,¿Se ha reprogramado,Has it been rescheduled,None
METALW-034536-0006,La reunión aún no ha sido reprogramada,The meeting has not yet been rescheduled,None
METALW-034536-0007,"Bien, muchas gracias","Well, thank you very much",None
METALW-034536-0008,¿Hay algo más con lo que pueda ayudar?,Is there anything else I can help with?,None
METALW-034536-0009,Es todo,That's all,None
METALW-034536-0010,Bien. ¡Ten un buen día!,Not bad. Have a good day!,None
METALW-034537-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034537-0001,¿dónde está mi reunión de las 9:00,where's my 9:00 meeting,None
METALW-034537-0002,Déjame ver eso. Parece que su reunión de las 9:00 ha sido cancelada. ¿Te gustaría reprogramar?,Let me see that. Looks like your 9:00 meeting has been canceled. Would you like to reschedule?,None
METALW-034537-0003,Sí,Yes,None
METALW-034537-0004,¡Bien! ¿Cuál es el nombre de la nueva reunión que le gustaría programar,Not bad! What is the name of the new meeting you would like to schedule,None
METALW-034537-0005,Metting en la sala Birch,Metting in the Birch Room,None
METALW-034537-0006,Reunión en la sala Birch. Entiendo. ¿Para qué día y hora fijaré esta reunión?,Meeting in the Birch room. I understand. What day and time will I set this meeting?,None
METALW-034537-0007,jueves 9 a. m.,Thursday 9 a.m.,None
METALW-034537-0008,"Muy bien, la reunión de la sala Birch está programada para el jueves a las 9 de la mañana. ¿Puedo ayudarte con algo más?","All right, the Birch Room meeting is scheduled for Thursday at 9 a.m. Can I help you with something else?",None
METALW-034537-0009,eso es todo gracias,that's all thanks,None
METALW-034537-0010,No hay problema,No problem,None
METALW-034538-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034538-0001,necesita información de horario,needs schedule information,None
METALW-034538-0002,¿Con qué información puedo ayudarle?,What information can I help you with?,None
METALW-034538-0003,¿Dónde está mi reunión de las 9:00?,Where's my 9:00 meeting?,None
METALW-034538-0004,Esa reunión es en la Sala Birch,That meeting is in the Birch Room.,None
METALW-034538-0005,¿Estás seguro?,Are you sure?,None
METALW-034538-0006,Eso es lo que dice tu horario,That's what your schedule says.,None
METALW-034538-0007,gracias,Thank you,None
METALW-034538-0008,¿Puedo ayudar con otra cosa?,Can I help with something else?,None
METALW-034538-0009,No,No,None
METALW-034538-0010,Tener una buena reunión,Having a good meeting,None
METALW-034539-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034539-0001,"Sí, podrías cambiar una reunión por mí.","Yes, you could change a meeting for me.",None
METALW-034539-0002,"Claro, ¿qué reunión quieres cambiar?","Sure, what meeting do you want to change?",None
METALW-034539-0003,24 de marzo.,March 24.,None
METALW-034539-0004,¿Puede aclarar que la reunión que desea cambiar es la del 24 de marzo a las 17:00 horas?,Can you clarify that the meeting you want to change is from March 24th to 5 p.m.?,None
METALW-034539-0005,5 por favor,5 please,None
METALW-034539-0006,"Bien, ¿qué te gustaría que cambiara?","Well, what would you like me to change?",None
METALW-034539-0007,Podrías cambiarlo al 30 de marzo.,You could change it to March 30.,None
METALW-034539-0008,"Bien, he cambiado la reunión del 24 de marzo al 30 de marzo","Well, I've changed the meeting from March 24th to March 30th.",None
METALW-034539-0009,Thx que será todo,Thx that will be all,None
METALW-034539-0010,"De nada, que tengas una buena reunión.","You're welcome, have a good meeting.",None
METALW-034540-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034540-0001,cuarto,room,None
METALW-034540-0002,Creo que se supone que debo cambiar una reunión,I think I'm supposed to change a meeting.,None
METALW-034540-0003,bien aplicación rota todo nite?,well application rotates everything nite?,None
METALW-034540-0004,absolito basura,garbage absolyte,None
METALW-034540-0005,¡De acuerdo!,I agree!,None
METALW-034540-0006,probablemente debe $40,probably owe$ $40,None
METALW-034540-0007,jaja.. ¡Yo también!,haha.. Me too!,None
METALW-034540-0008,qué alegría,what joy,None
METALW-034540-0009,tal vez se arreglará más tarde?,maybe it'll be fixed later?,None
METALW-034540-0010,"¡Lo dudo, pero me encantaría!","I doubt it, but I'd love to!",None
METALW-034540-0011,¡Yo también!,Me too!,None
METALW-034541-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034541-0001,"Ayuda de programación, por favor.","Programming help, please.",None
METALW-034541-0002,seguro,sure,None
METALW-034541-0003,¿Ves una reunión que tengo el 3/24?,See a meeting I have on 3/24?,None
METALW-034541-0004,"Sí, lo has hecho","Yes, you have.",None
METALW-034541-0005,¿Puedo editar esa reunión o la tengo bloqueada?,Can I edit that meeting or do I have it blocked?,None
METALW-034541-0006,Depende de ti.,It's up to you.,None
METALW-034541-0007,"De acuerdo. Me gustaría añadir ""8am"" a eso por favor.","I agree. I'd like to add ""8am"" to that please.",None
METALW-034541-0008,"Está bien, pero entrará en conflicto","All right, but it's going to conflict.",None
METALW-034541-0009,"Ok, luego reprograma esto a 3/25 por favor.","Okay, then reschedule this to 3/25 please.",None
METALW-034541-0010,"Está bien, entonces.","All right, then.",None
METALW-034542-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034542-0001,¿Tengo una reunión el 24 de marzo?,Do I have a meeting on March 24th?,None
METALW-034542-0002,Tienes varias reuniones el 24 de marzo. Una reunión a las 3pm con Jeff y una reunión a las 4pm con Steve.,You have several meetings on March 24th. A 3pm meeting with Jeff and a 4pm meeting with Steve.,None
METALW-034542-0003,¿Puedes trasladar toda la reunión al 30 de marzo?,Can you move the whole meeting to March 30?,None
METALW-034542-0004,¿Te gustaría mantener los tiempos iguales?,Would you like to keep the times the same?,None
METALW-034542-0005,"Sí. Por favor, mantenlos iguales.",Yes. Please keep them the same.,None
METALW-034542-0006,"Ok, he trasladado tu reunión de las 3pm con Jeff y tu reunión de las 4pm con Steve al 30 de marzo.","Okay, I moved your 3pm meeting with Jeff and your 4pm meeting with Steve to March 30.",None
METALW-034542-0007,Bien. gracias.,Not bad. Thank you.,None
METALW-034542-0008,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-034542-0009,No. Soy bueno.,No. I'm good.,None
METALW-034542-0010,¡Que tengas un día fantástico!,Have a fantastic day!,None
METALW-034543-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034543-0001,¿Puedes ayudarme con las reuniones?,Can you help me with the meetings?,None
METALW-034543-0002,¿Con qué reuniones necesita ayuda?,What meetings do you need help with?,None
METALW-034543-0003,Quiero añadir un lugar a una reunión que tengo por venir,I want to add a place to a meeting that I have to come,None
METALW-034543-0004,¿A qué reunión se refiere,What meeting do you mean,None
METALW-034543-0005,"El del 24 de marzo, ¿lo ves?","The one on March 24th, you see?",None
METALW-034543-0006,Lo hago en la sala de planificación A,I do it in planning room A,None
METALW-034543-0007,¿Puedes cambiar eso a Birch Room por mí?,Can you change that to Birch Room for me?,None
METALW-034543-0008,La Sala Birch está ocupada en este momento,The Birch Room is currently occupied,None
METALW-034543-0009,"Ah, entonces iré a la sala de planificación A en su lugar","Oh, so I'll go to planning room A instead",None
METALW-034543-0010,¿Sería aceptable la Sala Boom? Excelente,Would the Boom Room be acceptable? excellent,None
METALW-034543-0011,gracias,Thank you,None
METALW-034544-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034544-0001,Hola necesito eliminar mi reunión,Hi I need to delete my meeting,None
METALW-034544-0002,Puedo ayudarte con eso. ¿Qué día fue la reunión?,I can help you with that. What day was the meeting?,None
METALW-034544-0003,24 de marzo,March 24,None
METALW-034544-0004,¿Y a qué hora era la reunión?,And what time was the meeting?,None
