UID,SEG,translation,profanity
METALW-003206-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003206-0001,¿Puedes ayudarme con las zonas horarias?,Can you help me with the time zones?,None
METALW-003206-0002,Claro que sí.,Of course.,None
METALW-003206-0003,¿En qué zona horaria estoy?,What time zone am I in?,None
METALW-003206-0004,¿Podría decirme su ubicación actual?,Could you tell me your current location?,None
METALW-003206-0005,Estoy en Springfield.,I'm in Springfield.,None
METALW-003206-0006,"Oh, estás en la zona horaria de Potato.","Oh, you're in Potato's time zone.",None
METALW-003206-0007,fresco. ¿En qué zona horaria estás?,fresh. What time zone are you in?,None
METALW-003206-0008,"Soy un bot, por lo que estoy en todas las zonas horarias.","I'm a bot, so I'm in every time zone.",None
METALW-003206-0009,¿Hay una zona horaria llamada zanahoria?,Is there a time zone called a carrot?,None
METALW-003206-0010,"No, pero hay una zona horaria francesa llamada zona horaria de Les Carrots.","No, but there's a French time zone called Les Carrots time zone.",None
METALW-003206-0011,Gracias.,Thank you.,None
METALW-003206-0012,En cualquier momento.,Any minute now.,None
METALW-003207-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003207-0001,¿Puedes ayudarme con las zonas horarias?,Can you help me with the time zones?,None
METALW-003207-0002,¿En qué huso horario estás preguntando?,What time zone are you asking?,None
METALW-003207-0003,"Si son las 18:00 horas en Nueva York, ¿a qué hora es en Islandia?","If it's 6 p.m. in New York, what time is it in Iceland?",None
METALW-003207-0004,5 de la mañana,5 a.m.,None
METALW-003207-0005,¿Cuál es el huso horario en el que se encuentra Islandia?,What is the time zone in which Iceland is located?,None
METALW-003207-0006,Centro norte,North Central,None
METALW-003207-0007,¿Y qué hay de Nueva York?,What about New York?,None
METALW-003207-0008,oriental,eastern,None
METALW-003207-0009,"Grea, gracias por la información","Grea, thank you for the information",None
METALW-003207-0010,usted es bienvenido,you're welcome,None
METALW-003208-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003208-0001,¿Puedes darme un número de teléfono?,Can you give me a phone number?,None
METALW-003208-0002,"Lo siento, ¡sólo puedo ayudarte con las zonas horarias!","I'm sorry, I can only help you with time zones!",None
METALW-003208-0003,"ok, eso explica mucho","ok, that explains a lot",None
METALW-003208-0004,Si usted tiene alguna pregunta sobre las zonas horarias me encantaría ayudarle!,If you have any questions about time zones I would love to help you!,None
METALW-003208-0005,"Sí, quiero saber en qué zona horaria está Roma","Yes, I want to know what time zone Rome is in",None
METALW-003208-0006,Roma está en la zona horaria UTC +2.,Rome is in the UTC +2 time zone.,None
METALW-003208-0007,"Ok, si es 1 PM para mí en California, ¿a qué hora es en Roma?","Okay, if it's 1 PM for me in California, what time is it in Rome?",None
METALW-003208-0008,Serían las 22:00 horas en Roma.,It would be 22:00 a.m. in Rome.,None
METALW-003208-0009,es Roma en la misma zona horaria que París?,is Rome in the same time zone as Paris?,None
METALW-003208-0010,"Sí, ambos están en UTC +2.","Yes, both are in UTC +2.",None
METALW-003209-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003209-0001,Quiero entender cómo funcionan las zonas horarias.,I want to understand how time zones work.,None
METALW-003209-0002,El mundo se divide en zonas horarias para asegurarse de que el amanecer y la puesta del sol ocurran aproximadamente al mismo tiempo en todo el mundo.,The world is divided into time zones to ensure that sunrise and sunset occur around the same time around the world.,None
METALW-003209-0003,"¡Sí, amigo! loco.","Yes, my friend! crazy.",None
METALW-003209-0004,Sí,Yes,None
METALW-003209-0005,¿Cuántas zonas horarias hay?,How many time zones are there?,None
METALW-003209-0006,Desafortunadamente no sé nada sobre las zonas horarias. Sólo puedo calcular los tiempos en diferentes zonas.,"Unfortunately, I don't know anything about time zones. I can only calculate times in different areas.",None
METALW-003209-0007,"Oh, qué pena.","Oh, that's too bad.",None
METALW-003209-0008,Es :(,It':( to you.,None
METALW-003209-0009,"Bueno, gracias por la ayuda, de todos modos.","Well, thanks for the help, anyway.",None
METALW-003209-0010,De nada,You are welcome,None
METALW-003210-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003210-0001,Tengo algunas preguntas sobre zonas horarias,I have some questions about time zones,None
METALW-003210-0002,Adelante,Go ahead,None
METALW-003210-0003,"¿Cómo funcionan exactamente las zonas horarias, cómo se determinan?","How exactly do time zones work, how are they determined?",None
METALW-003210-0004,"lo siento, sólo puedo calcular, no cómo funcionan","I'm sorry, I can only calculate, not how they work",None
METALW-003210-0005,"Bien, estoy viajando a Honolulu, ¿están a tiempo en el Pacífico?","Well, I'm traveling to Honolulu, are you on time in the Pacific?",None
METALW-003210-0006,Sí,Yes,None
METALW-003210-0007,"Ok, gracias, y cuántas horas behing Nueva York es que","Okay, thank you, and how many hours behing New York is that",None
METALW-003210-0008,3 horas,3 hours,None
METALW-003210-0009,"Eso es todo, gracias","That's all, thank you",None
METALW-003210-0010,Np,Np,None
METALW-003211-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003211-0001,ayúdame con zonas horarias,help me with time zones,None
METALW-003211-0002,¿Con qué puedo ayudarte? ¿Cuál es tu pregunta específica sobre la zona horaria?,What can I do for you? What's your specific time zone question?,None
METALW-003211-0003,comprobar qué hora es en Nueva York en este momento ¿sabes esto?,"check what time it is in New York right now, you know this?",None
METALW-003211-0004,Son las 2 a.m.,It's 2 a.m.,None
METALW-003211-0005,¿Qué hay de Miami?,What about Miami?,None
METALW-003211-0006,Están en la misma zona horaria por lo que también es 2 a.m.,They are in the same time zone so it is also 2 a.m.,None
METALW-003211-0007,ok y lo lejos que está en el huso horario orlando de Seattle?,ok and how far is it in Seattle's orlando time zone?,None
METALW-003211-0008,"Orlando está en el este y Seattle es pacífico, así que es de tres horas de diferencia","Orlando is in the east and Seattle is peaceful, so it's three hours apart",None
METALW-003211-0009,impresionante. gran ayuda,impressive. great help,None
METALW-003211-0010,¡Eres muy bienvenido!,You're very welcome!,None
METALW-003212-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003212-0001,Hola,Hello,None
METALW-003212-0002,hola,Hello,None
METALW-003212-0003,Estoy en NY ahora y me gustaría preguntar si ¿a qué hora en SF hoy?,I'm in NY now and I'd like to ask if what time at SF today?,None
METALW-003212-0004,¿A qué hora en particular está preguntando acerca de,What particular time are you asking about,None
METALW-003212-0005,18:00 horas de hoy en ny,6 p.m. today in ny,None
METALW-003212-0006,Espera. Permítanme hacer una búsqueda rápida,Hold on. Let me do a quick search,None
METALW-003212-0007,Bien,Not bad,None
METALW-003212-0008,Sus 15:00 horas,Your 3 p.m.,None
METALW-003212-0009,de acuerdo gracias,"all right, thank you",None
METALW-003212-0010,Algo más,Anything else,None
METALW-003213-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003213-0001,puedes ayudarme con el tiempo,you can help me over time,None
METALW-003213-0002,¿Te gustaría saber la hora?,Would you like to know the time?,None
METALW-003213-0003,cuántas horas es NY está por delante de Winnipeg,how many hours ny is ahead of Winnipeg,None
METALW-003213-0004,Ny está 2 horas por delante de Winnipeg.,Ny's two hours ahead of Winnipeg.,None
METALW-003213-0005,Es Winnipeg en CST o MST,It's Winnipeg on CST or MST,None
METALW-003213-0006,Winnipeg está en CST.,Winnipeg is in CST.,None
METALW-003213-0007,así que eso sería sólo una hora y luego la hora CST a EST?,so that would be just an hour and then the CST time to EST?,None
METALW-003213-0008,"Tendrías razón, sí.","You'd be right, yes.",None
METALW-003213-0009,Gracias,Thank you,None
METALW-003213-0010,De nada.,You are welcome.,None
METALW-003214-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003214-0001,Si es medianoche en San Petersburgo Rusia a qué hora es en Vancouver Canadá,If it's midnight in St. Petersburg Russia what time it's in Vancouver Canada,None
METALW-003214-0002,Cehcking,Cehcking,None
METALW-003214-0003,K,K,None
METALW-003214-0004,¿Estás enojado?,Are you angry?,None
METALW-003214-0005,¿No por qué? Tiempo por favor necesito llamar,Not why? Time please I need to call,None
METALW-003214-0006,Son las 16:00 horas en Canda,It's 4 p.m. in Canda.,None
METALW-003214-0007,"Muy bien, entonces puedo llamar","All right, then I can call",None
METALW-003214-0008,"Sí, puedes","Yes, you can",None
METALW-003214-0009,más tarde,Later,None
METALW-003214-0010,Muy bien tener un buen día,All right to have a good day,None
METALW-003215-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003215-0001,Hola sólo necesitaba información general sobre las zonas horarias por favor,Hello I just needed general information about time zones please,None
METALW-003215-0002,Puedo ayudar con eso[,I can help with that[,None
METALW-003215-0003,"Sí, ¿qué significa EST?","Yes, what does EST mean?",None
METALW-003215-0004,Hora estándar del este,East Standard Time,None
METALW-003215-0005,Gracias por la aclaración y ¿podría decirme también qué significa PST?,Thank you for the clarification and could you also tell me what PST means?,None
METALW-003215-0006,Hora estándar del Pacífico,Pacific Standard Time,None
METALW-003215-0007,Gracias Thanksk Gracias * lol ¿Sabes si Hora Central es lo mismo que mountain time?,Thank you Thanksk Thank you * lol Do you know if Central Time is the same as mountain time?,None
METALW-003215-0008,El tiempo de montaña es de 1 hora detrás de la hora central,Mountain time is 1 hour behind Central Time,None
METALW-003215-0009,Gracias perfectos por la información creo que concluiré todas mis preguntas,Thank you perfect for the information I think I will conclude all my questions,None
METALW-003215-0010,no hay nada más entonces?,there's nothing else then?,None
METALW-003216-0000,"Hola, ¿en qué puedo ayudarle? ¿Hola?","Hi, how can I help you? Hello?",None
METALW-003216-0001,Tengo una pregunta sobre las zonas horarias,I have a question about time zones,None
METALW-003216-0002,Adelante,Go ahead,None
METALW-003216-0003,Si estoy en Nueva York y sus 6 de la noche ¿a qué hora es en Islandia?,"If I'm in New York and your 6th of the night, what time is it in Iceland?",None
METALW-003216-0004,es las 21:00 horas en Islandia,it's 9 p.m. in Iceland,None
METALW-003216-0005,¿Qué zona horaria es Islandia?,What time zone is Iceland?,None
METALW-003216-0006,es GMT Islandia,it's GMT Iceland,None
METALW-003216-0007,¡Gracias por todo!,Thanks for everything!,None
METALW-003216-0008,de nada. ¿Algo más?,You are welcome. Anything else?,None
METALW-003216-0009,no,No,None
METALW-003216-0010,Bien. Ten un buen día,Not bad. Have a good day,None
METALW-003217-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003217-0001,Tengo una pregunta de zona horaria,I have a time zone question,None
METALW-003217-0002,Adelante,Go ahead,None
METALW-003217-0003,si es medianoche en San Petersburgo ¿a qué hora es en Vancouver?,"if it's midnight in St. Petersburg, what time is it in Vancouver?",None
METALW-003217-0004,3 am,3am,None
METALW-003217-0005,¿En qué zona horaria se encuentra Vancouver?,What time zone is Vancouver in?,None
METALW-003217-0006,pacífico,peaceful,None
METALW-003217-0007,¿Qué hay de San?,What about San?,None
METALW-003217-0008,Europa central,Central Europe,None
METALW-003217-0009,Ok gracias por la información,Ok thank you for the information,None
METALW-003217-0010,bienvenido,welcome,None
METALW-003218-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003218-0001,¿A qué hora está en Shanghai?,What time are you in Shanghai?,None
METALW-003218-0002,2:50 am,2:50 a.m.,None
METALW-003218-0003,¿Sabes qué hora es en México D.F.?,Do you know what time it is in Mexico City?,None
METALW-003218-0004,13:00 horas,1:00 a.m.,None
METALW-003218-0005,¿Sabes a qué hora es en Seattle?,Do you know what time it's in Seattle?,None
METALW-003218-0006,12noon,12noon,None
METALW-003218-0007,¿Sabes por qué hay diferentes momentos en diferentes partes del mundo?,Do you know why there are different moments in different parts of the world?,None
METALW-003218-0008,Porque el mundo es único,Because the world is unique,None
METALW-003218-0009,Bien. ¿Sabes qué hora es en Miami?,Not bad. Do you know what time it is in Miami?,None
METALW-003218-0010,13:00 horas,1:00 a.m.,None
METALW-003219-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003219-0001,Quiero saber información del huso horario.,I want to know information about the time zone.,None
METALW-003219-0002,ok puedo ayudar con las zonas horarias,ok I can help with time zones,None
METALW-003219-0003,"Bueno, estoy en Nueva York y a las 6 p. m. Entonces, ¿a qué hora está ahora en Islandia?","Well, I'm in New York and 6 p.m. So what time are you in Iceland now?",None
METALW-003219-0004,ya son las 10 de la mañana en Islandia,it's already 10 a.m. in Iceland,None
METALW-003219-0005,"De acuerdo, gracias por la información.","All right, thanks for the information.",None
METALW-003219-0006,¿Hay algo más con lo que pueda ayudar?,Is there anything else I can help with?,None
