UID,SEG,translation,profanity
METALW-023200-0006,mi abogado dice que no puedo,my lawyer says I can't,None
METALW-023200-0007,¿A dónde más puedo ir para obtener información?,Where else can I go for information?,None
METALW-023200-0008,internet,Internet,None
METALW-023200-0009,Gracias,Thank you,None
METALW-023200-0010,cualquier otra cosa,anything else,None
METALW-023201-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023201-0001,Hola Ayúdame para dar instrucciones sobre cómo completar tareas básicas,Hello Help me to give instructions on how to complete basic tasks,None
METALW-023201-0002,Adelante,Go ahead,None
METALW-023201-0003,cómo construir una máquina del tiempo?,how to build a time machine?,None
METALW-023201-0004,"lo siento, no tengo ni idea","I'm sorry, I have no idea",None
METALW-023201-0005,¿por qué?,Why?,None
METALW-023201-0006,no está en mi base de datos,it's not in my database,None
METALW-023201-0007,De acuerdo,I agree,None
METALW-023201-0008,¿Algo más?,Anything else?,None
METALW-023201-0009,"No, adiós","No, bye",None
METALW-023201-0010,Adiós,Good bye,None
METALW-023202-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023202-0001,"Sí, por favor.","Yes, please.",None
METALW-023202-0002,¿Con qué puedo ayudarte?,What can I do for you?,None
METALW-023202-0003,¿Cómo buscar en línea?,How to search online?,None
METALW-023202-0004,seguro. Sólo tienes que ir a www.google.com para buscar cualquier cosa en línea.,sure. Just go to www.google.com to look for anything online.,None
METALW-023202-0005,¿Algo más?,Anything else?,None
METALW-023202-0006,No estoy seguro de lo que estás pidiendo.,I'm not sure what you're asking.,None
METALW-023202-0007,¿Puedes ayudarme allí?,Can you help me there?,None
METALW-023202-0008,Ir a www.google.com para una búsqueda en Internet,Go to www.google.com for an Internet search,None
METALW-023202-0009,¿Puedes darme ejemplo para buscar?,Can you give me an example to look for?,None
METALW-023202-0010,¿Cuál es tu comida favorita?,What's your favorite food?,None
METALW-023202-0011,¿Todo lo que puedo preguntar?,Everything I can ask?,None
METALW-023202-0012,"Puedes preguntar cualquier cosa, sí.","You can ask anything, yes.",None
METALW-023202-0013,¿Qué tal si compras en línea?,How about shopping online?,None
METALW-023202-0014,"Puede ir a www.google.com y buscar artículos que le interesan mediante la pestaña ""Compras"".","You can go to www.google.com and search for items that interest you using the ""Purchases"" tab.",None
METALW-023202-0015,¿Qué tienda específica es?,What specific store is it?,None
METALW-023202-0016,Depende de lo que estés buscando,Depends on what you're looking for,None
METALW-023202-0017,Quiero buscar un teléfono.,I want to get a phone.,None
METALW-023202-0018,"Vaya a www.google.com y escriba ""teléfono"" en la barra de búsqueda","Go to www.google.com and type ""phone"" in the search bar",None
METALW-023202-0019,¿Hay un motor de búsqueda?,Is there a search engine?,None
METALW-023202-0020,Google.com es un motor de búsqueda,Google.com is a search engine,None
METALW-023202-0021,"Oh, entonces.","Oh, then.",None
METALW-023202-0022,¿Hay algo más con lo que pueda ayudar?,Is there anything else I can help with?,None
METALW-023202-0023,¿Puedes darme otro motor?,Can I have another engine?,None
METALW-023202-0024,Bing.com es otro gran motor de búsqueda,Bing.com is another great search engine,None
METALW-023202-0025,¿Pero qué es lo mejor?,But what's the best thing?,None
METALW-023202-0026,Todo se basa en su preferencia soy un bot y no tengo preferencia,It's all based on your preference I'm a bot and I have no preference,None
METALW-023202-0027,Te pido tu opinión por mí.,I'm asking for your opinion for me.,None
METALW-023202-0028,Soy un bot y no tengo preferencia,I'm a bot and I have no preference,None
METALW-023202-0029,Bien. ¿Está bien en Google?,Not bad. Is it okay on Google?,None
METALW-023202-0030,"¿Estás buscando la palabra ""está bien""?","Are you looking for the word ""okay""?",None
METALW-023202-0031,No. Quiero comprar en línea.,No. I want to shop online.,None
METALW-023202-0032,De acuerdo. ¿Qué quieres comprar?,I agree. What do you want to buy?,None
METALW-023202-0033,Un vestido.,A dress.,None
METALW-023202-0034,Ok. Dress Barn tiene un montón de vestidos. ¿Te gustaría su sitio web?,Ok. Dress Barn has a lot of dresses. Would you like their website?,None
METALW-023202-0035,"Está bien, claro.","All right, sure.",None
METALW-023202-0036,Es www.dressbarn.com,It'www.dressbarn.com,None
METALW-023202-0037,Esto es.,This is.,None
METALW-023202-0038,¿Puedo hacer algo más por ti?,Is there anything else I can do for you?,None
METALW-023202-0039,Muchas gracias. Es todo.,Thanks a lot. That's all.,None
METALW-023202-0040,De acuerdo. ¡Ten un buen día!,I agree. Have a good day!,None
METALW-023203-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023203-0001,Realmente necesito saber cómo construir una máquina del tiempo.,I really need to know how to build a time machine.,None
METALW-023203-0002,"¿Quieres saber cómo construir una máquina del tiempo, es esto correcto?","You want to know how to build a time machine, is this right?",None
METALW-023203-0003,Sí.,Yes.,None
METALW-023203-0004,"Lo siento, pero esa consulta es imposible de responder, ¿quieres otra información?","I'm sorry, but that query is impossible to answer, do you want other information?",None
METALW-023203-0005,¿Puedes decirme cómo construir una máquina que se remontará en el tiempo?,Can you tell me how to build a machine that will go back in time?,None
METALW-023203-0006,"Lo siento, pero todavía no puedo responder a eso. ¿Puedo tratar de darte algunos enlaces o artículos si quieres?","I'm sorry, but I still can't answer that. Can I try to give you some links or articles if you want?",None
METALW-023203-0007,seguro. ¿Puede enviar el a Tim@aol.com,sure. Can you send it to Tim@aol.com,None
METALW-023203-0008,"Bien, les he enviado dos enlaces diferentes. ¿Hay algo más con lo que pueda ayudarte?","Well, I sent you two different links. Is there anything else I can help you with?",None
METALW-023203-0009,Eso es todo. Gracias por su ayuda.,That's all. Thank you for your help.,None
METALW-023203-0010,¡De nada!,You are welcome!,None
METALW-023204-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023204-0001,Hola puedes decirme cómo configurar una cuenta en Facebook,Hello you can tell me how to set up an account on Facebook,None
METALW-023204-0002,"Sí, primero ve a Facebook.com","Yes, go to Facebook.com",None
METALW-023204-0003,"Bien, estoy en facebook.com","Okay, I'm facebook.com",None
METALW-023204-0004,"Haga clic en ""Crear una cuenta""","Click ""Create an account""",None
METALW-023204-0005,De acuerdo,I agree,None
METALW-023204-0006,Ahora ponga su información,Now put your information,None
METALW-023204-0007,¿Sabes si tengo que poner mi información real?,Do you know if I have to put my real information?,None
METALW-023204-0008,"Sí, tienes que hacerlo.","Yes, you have to.",None
METALW-023204-0009,"Bien, vendí mi alma y les di toda la información que necesitan Lo que sigue","Well, I sold my soul and gave them all the information they need what follows",None
METALW-023204-0010,Ahora debe verificar su dirección de correo electrónico,Now you need to verify your email address,None
METALW-023204-0011,¿Cómo hago eso?,How do I do that?,None
METALW-023204-0012,Ve a tu cuenta de correo electrónico,Go to your email account,None
METALW-023204-0013,Ok veo el correo electrónico lo que sigue,Ok I see the email what follows,None
METALW-023204-0014,Encuentra el correo electrónico que Facebook te envió Abrirlo,Find the email Facebook sent you Open it,None
METALW-023204-0015,abierto,open,None
METALW-023204-0016,"Haga clic en ""verificar mi correo electrónico:","Click ""Verify my email:",None
METALW-023204-0017,hecho,fact,None
METALW-023204-0018,¡Bien! Ahora estás en la mira.,Not bad! Now you're in the spotlight.,None
METALW-023204-0019,Yay gracias,Yay thank you,None
METALW-023204-0020,De nada,You are welcome,None
METALW-023205-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023205-0001,¿Cómo cocino una tortilla?,How do I cook an omelet?,None
METALW-023205-0002,¿Qué tipo de ingredientes te gustan en una tortilla?,What kind of ingredients do you like in an omelette?,None
METALW-023205-0003,"Huevos, tomate, queso, cebolla","Eggs, tomato, cheese, onion",None
METALW-023205-0004,¿Puedo recomendar una receta de queso y cebolla?,Can I recommend a cheese and onion recipe?,None
METALW-023205-0005,"Sí, por favor dame indicaciones paso a paso","Yes, please give me step-by-step directions",None
METALW-023205-0006,Primero rompe los huevos en un tazón.,First break the eggs in a bowl.,None
METALW-023205-0007,De acuerdo,I agree,None
METALW-023205-0008,"A continuación, batir los huevos con un tenedor.",Then beat the eggs with a fork.,None
METALW-023205-0009,Bien,Not bad,None
METALW-023205-0010,Luego fríe los huevos.,Then fry the eggs.,None
METALW-023205-0011,hecho,fact,None
METALW-023205-0012,Y derretir el queso.,And melt the cheese.,None
METALW-023205-0013,Lo que sigue,What follows,None
METALW-023205-0014,Luego pica las cebollas.,Then chop the onions.,None
METALW-023205-0015,hecho,fact,None
METALW-023205-0016,Ahora fríe las cebollas.,Now fry the onions.,None
METALW-023205-0017,"Bien, ¿el siguiente?","Okay, next one?",None
METALW-023205-0018,Mézclalos a todos juntos.,Mix them all together.,None
METALW-023205-0019,¡De acuerdo!,I agree!,None
METALW-023205-0020,¿Quieres algo más?,Anything else you want?,None
METALW-023205-0021,¡Eso es todo!,That's all!,None
METALW-023206-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023206-0001,Necesito saber cómo hacer un incendio,I need to know how to make a fire,None
METALW-023206-0002,"Lo siento, pero no estoy legalmente obligado a proporcionar esa información.","I'm sorry, but I'm not legally obliged to provide that information.",None
METALW-023206-0003,¿Por qué?,Why?,None
METALW-023206-0004,Así es como me construyeron,That's how they built me,None
METALW-023206-0005,¿Puedes decirme qué usas para hacer un incendio?,Can you tell me what you use to make a fire?,None
METALW-023206-0006,"Desafortunadamente, no puedo proporcionar esa información","Unfortunately, I can't provide that information",None
METALW-023206-0007,¿Así que no puedes ayudar en absoluto?,So you can't help at all?,None
METALW-023206-0008,"Si se trata de un incendio, entonces no, no puedo","If it's a fire, then no, I can't",None
METALW-023206-0009,gracias de cualquier manera,thanks anyway,None
METALW-023206-0010,¡Eres muy bienvenido!,You're very welcome!,None
METALW-023207-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023207-0001,Necesito ayuda para cocinar una tortilla,I need help cooking an omelette,None
METALW-023207-0002,¿Le gustaría instrucciones paso a paso?,Would you like step-by-step instructions?,None
METALW-023207-0003,"Sí, por favor","Yes, please",None
METALW-023207-0004,1. Crack 3 huevos en un tazón,1. Crack 3 eggs in a bowl,None
METALW-023207-0005,"Ok, siguiente paso","Okay, next step",None
METALW-023207-0006,2. Batir los huevos hasta que se cree una mezcla homogénea,2. Beat the eggs until a homogeneous mixture is created,None
METALW-023207-0007,De acuerdo,I agree,None
METALW-023207-0008,3. Caliente una sartén a fuego medio,3. Heat a frying pan over medium heat,None
METALW-023207-0009,hecho,fact,None
METALW-023207-0010,4. Vierta los huevos en la sartén,4. Pour the eggs into the pan,None
METALW-023207-0011,siguiente paso,next step,None
METALW-023207-0012,5. Agregue los ingredientes deseados,5. Add the desired ingredients,None
METALW-023207-0013,siguiente paso,next step,None
METALW-023207-0014,6. Deje reposar hasta que el centro de tortilla esté firme,6. Let stand until the tortilla center is firm,None
METALW-023207-0015,ok a continuación,ok below,None
METALW-023207-0016,7. Retirar del fuego,7. Remove from heat,None
METALW-023207-0017,De acuerdo,I agree,None
METALW-023207-0018,8. Sazona con sal y pimienta,8. Season with salt and pepper,None
METALW-023207-0019,De acuerdo,I agree,None
METALW-023207-0020,9. ¡Disfruta!,9. Enjoy!,None
METALW-023208-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-023208-0001,¿Cómo te hago una pregunta?,How do I ask you a question?,None
METALW-023208-0002,Al igual que lo harías con un humano común y corriente,Just like you would an ordinary human,None
