UID,SEG,translation,profanity
METALW-025740-0010,¡No hay problema!,No problem!,None
METALW-025741-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025741-0001,¿cuándo funciona el metro,when does the subway work,None
METALW-025741-0002,¿Qué parada estás buscando esa información?,What stop are you looking for that information?,None
METALW-025741-0003,uno en la 6ª avenida,one on 6th Avenue,None
METALW-025741-0004,El metro comenzará a funcionar a las 6 a. m. desde la 6a. avenida,The subway will start operating at 6 a.m. from 6th Avenue.,None
METALW-025741-0005,¿qué hora es ahora,what time is it now,None
METALW-025741-0006,Actualmente son las 13:07 horas,It's currently 1:07 a.m.,None
METALW-025741-0007,también lo es correr a partir de entonces,so is running from then on,None
METALW-025741-0008,"Sí, estarán funcionando hasta las 11pm esta noche, y luego se reanudarán de nuevo a las 6AM mañana","Yes, they'll be up to 11pm tonight, and then they'll resume again at 6AM tomorrow.",None
METALW-025741-0009,Ty,Ty,None
METALW-025741-0010,No hay problema,No problem,None
METALW-025742-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025742-0001,Tengo una pregunta sobre el metro,I have a question about the subway,None
METALW-025742-0002,Seguro cómo puedo ayudar con sus preguntas sobre el metro,Sure how I can help with your questions about the subway,None
METALW-025742-0003,¿Cuándo comenzará a funcionar el metro?,When will the subway start working?,None
METALW-025742-0004,Comienzan a las 6 de la mañana y se ejecutan hasta las 18:00,They start at 6 a.m. and run until 6 p.m.,None
METALW-025742-0005,¿La línea IRT?,The IRT line?,None
METALW-025742-0006,"Sí, estoy mostrando todos los trenes a partir de las 6 de la mañana","Yes, I'm showing all the trains from 6 a.m.",None
METALW-025742-0007,¿Son 7 días a la semana?,Is it 7 days a week?,None
METALW-025742-0008,Sí 7 días semanas 365 al año,Yes 7 days weeks 365 a year,None
METALW-025742-0009,Gran agradecimiento,Great thanks,None
METALW-025742-0010,¡No hay problema!,No problem!,None
METALW-025743-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025743-0001,Necesito información sobre los tiempos del metro,I need information about subway times.,None
METALW-025743-0002,"Ok, ¿con qué puedo ayudarte?","Okay, so what can I do for you?",None
METALW-025743-0003,¿Sabes a qué hora empieza a correr?,Do you know what time he starts running?,None
METALW-025743-0004,"Sí, el metro comienza a funcionar a las 6 de la mañana","Yes, the subway starts operating at 6 a.m.",None
METALW-025743-0005,¿Y cuándo se detiene?,And when does it stop?,None
METALW-025743-0006,El metro parará a las 2 de la madrugada,The subway will stop at 2 a.m.,None
METALW-025743-0007,¡impresionante! Muchas gracias.,impressive! Thanks a lot.,None
METALW-025743-0008,¿Hay algo más con lo que pueda ayudar>,Is there anything else I can help with>,None
METALW-025743-0009,"No, eso es todo","No, that's all.",None
METALW-025743-0010,Ok tener un buen día,Ok have a good day,None
METALW-025744-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025744-0001,Necesito un poco en el próximo autobús porque me perdí la mía algo de información*,I need a little bit on the next bus because I missed mine some information*,None
METALW-025744-0002,Bien Un segundo por favor,Well One second please,None
METALW-025744-0003,Me gustaría saber cuándo llegará el próximo autobús a mi ubicación,I'd like to know when the next bus will arrive at my location,None
METALW-025744-0004,próximo autobús vendrá 30 minutos a partir de ahora,next bus will come 30 minutes from now,None
METALW-025744-0005,¿No hay otros autobuses que lleguen antes?,Aren't there any other buses that arrive earlier?,None
METALW-025744-0006,"Otro autobús llegará a 15 minutos de ahora, pero está a 8 minutos de su lugar","Another bus will arrive 15 minutes from now, but it's 8 minutes from its place",None
METALW-025744-0007,¡Gracias por la información!,Thanks for the information!,None
METALW-025744-0008,¿Algo más?,Anything else?,None
METALW-025744-0009,"Eso es todo, gracias","That's all, thank you",None
METALW-025744-0010,bienvenido,welcome,None
METALW-025745-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025745-0001,Información del metro,Metro information,None
METALW-025745-0002,¿Qué te gustaría saber sobre el metro hoy?,What would you like to know about the subway today?,None
METALW-025745-0003,¿cuándo empieza,when does it start,None
METALW-025745-0004,El metro comienza el servicio a las 6 am.,The subway starts service at 6am.,None
METALW-025745-0005,¿Es eso todos los días,Is that every day,None
METALW-025745-0006,Sí todos los días.,Yes every day.,None
METALW-025745-0007,Muy servicial - Gracias,Very helpful - Thank you,None
METALW-025745-0008,De nada. ¿Hay algo más con lo que pueda ayudar?,You are welcome. Is there anything else I can help with?,None
METALW-025745-0009,"No, eso es todo.","No, that's all.",None
METALW-025745-0010,¡Que tengas uno bueno!,Have a good one!,None
METALW-025746-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025746-0001,Cuándo comienza hoy el metro de NYC,When the NYC Subway Begins Today,None
METALW-025746-0002,Bien. Déjame comprobarlo. El metro comenzará a las 6 de la mañana de hoy.,Not bad. Let me check it out. The subway will start at 6 a.m. today.,None
METALW-025746-0003,Bien. ¿Todavía hay construcción en la línea Verde?,Not bad. Is there still construction on the Green line?,None
METALW-025746-0004,Sí. Pero se completará mañana por la mañana.,Yes. But it will be completed tomorrow morning.,None
METALW-025746-0005,bien. ¿Hay alguna construcción en la línea Roja?,Not bad. Is there a construction on the Red Line?,None
METALW-025746-0006,Bien. Déjame comprobarlo,Not bad. Let me check it out.,None
METALW-025746-0007,Bien.,Not bad.,None
METALW-025746-0008,No. No hay construcciones en curso allí. ¿Algo más?,No. There are no buildings underway there. Anything else?,None
METALW-025746-0009,no. Gracias,No. Thank you,None
METALW-025746-0010,De nada. que tenga un día maravilloso.,You are welcome. have a wonderful day.,None
METALW-025747-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025747-0001,Hola. Necesito ayuda de tránsito,Hello. I need transit help.,None
METALW-025747-0002,"¡Claro, puedo ayudarte con eso!","Sure, I can help you with that!",None
METALW-025747-0003,¿Cuándo comenzará a funcionar el Metro?,When will the Metro start working?,None
METALW-025747-0004,"Ok, ¿cuál es la ubicación del nombre del Metro para el que te gustarían los tiempos?","Okay, what's the location of the Metro name you'd like the times for?",None
METALW-025747-0005,Alto Manhattan,Upper Manhattan,None
METALW-025747-0006,El Metro en el Alto Manhattan comenzará a las 6:00 am.,The Metro in Upper Manhattan will start at 6:00 a.m.,None
METALW-025747-0007,¿Y se esperan retrasos?,And delays are expected?,None
METALW-025747-0008,comprobación... El Metro debería estar a tiempo según lo programado.,check... The Metro should be on time as scheduled.,None
METALW-025747-0009,Muchas gracias por su ayuda,Thank you very much for your help,None
METALW-025747-0010,"Claro, eres muy bienvenido.","Sure, you're very welcome.",None
METALW-025748-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025748-0001,¿Puedes decirme si el metro está funcionando?,Can you tell me if the subway is working?,None
METALW-025748-0002,"Claro, ¿a qué estación y línea estás buscando ir?","Sure, which station and line are you looking to go to?",None
METALW-025748-0003,La línea roja,The red line,None
METALW-025748-0004,"He encontrado el horario del tren para la línea Roja. Hay un cierre inesperado en esta línea que comenzó hace 10 minutos, y la hora actual de reapertura de este tren es a las 5:45 AM","I found the train schedule for the Red line. There is an unexpected closure on this line that started 10 minutes ago, and the current reopening time of this train is at 5:45 AM",None
METALW-025748-0005,¿Habrá otros retrasos hoy?,Will there be other delays today?,None
METALW-025748-0006,No he encontrado más retrasos en la línea Roja después de las 5:45 AM.,I haven't found any more delays on the Red Line after 5:45 a.m.,None
METALW-025748-0007,¿Cuándo se apagará la línea?,When will the line be turned off?,None
METALW-025748-0008,Actualmente está apagado debido a un trabajo de pista inesperado.,It is currently turned off due to unexpected track work.,None
METALW-025748-0009,"De acuerdo, gracias.","All right, thank you.",None
METALW-025748-0010,No hay problema. Avísame si hay más información que pueda proporcionarle.,No problem. Let me know if there's more information I can provide.,None
METALW-025748-0011,Gracias,Thank you,None
METALW-025749-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025749-0001,Quiero saber algo de información sobre el horario del autobús,I want to know some information about the bus schedule.,None
METALW-025749-0002,hola puede ayudarme con la gestión del transporte público sched.,Hello you can help me with the management of public transport sched.,None
METALW-025749-0003,Pero yo no soy el robot aquí. ¡Deberías estar ayudándome!,But I'm not the robot here. You should be helping me!,None
METALW-025749-0004,ok im lo siento,ok im sorry,None
METALW-025749-0005,¡Está bien! incluso los bots cometen errores! ¿Tienes alguna información sobre la scheduie de Bus?,It is ok! even bots make mistakes! Do you have any information about Bus scheduie?,None
METALW-025749-0006,"Sí, lo he hecho","Yes, I have.",None
METALW-025749-0007,Bien. ¿Llega un autobús a las 20:00 horas del jueves?,Not bad. Is there a bus arriving at 8 p.m. on Thursday?,None
METALW-025749-0008,"Sí, llegará","Yes, it will come",None
METALW-025749-0009,¡Muchas gracias!,Thanks a lot!,None
METALW-025749-0010,así que desea sched ?,so you want sched ?,None
METALW-025749-0011,¡Sí! Tomaré un boleto,Yes! I'll take a ticket,None
METALW-025750-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025750-0001,encontrar información de autobús,find bus information,None
METALW-025750-0002,Ya vienen unos minutos,There's a few minutes to come.,None
METALW-025750-0003,qué parada de autobús,what bus stop,None
METALW-025750-0004,Se ha movido dos cuadras al norte,It's moved two blocks north,None
METALW-025750-0005,a qué parada de autobús se refiere,which bus stop you're referring to,None
METALW-025750-0006,La parada de autobús que va a,The bus stop that goes to,None
METALW-025750-0007,¿cómo sabes cuál es,how do you know what it is,None
METALW-025750-0008,Hay un horario.,There's a schedule.,None
METALW-025750-0009,gracias,Thank you,None
METALW-025750-0010,No te preocupes,Do not worry,None
METALW-025751-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025751-0001,Necesito información sobre las ubicaciones de las estaciones de metro locales,I need information about the locations of local metro stations,None
METALW-025751-0002,"Muy bien, ¿qué específicamente?","All right, what specifically?",None
METALW-025751-0003,"Estoy en la 10ª y Madison, ¿dónde está la estación de metro más cercana?","I'm on 10th and Madison, where's the nearest subway station?",None
METALW-025751-0004,El 9 y morrow.,The 9th and morrow.,None
METALW-025751-0005,¿Qué tan lejos de un paseo es eso?,How far from a walk is that?,None
METALW-025751-0006,"A unas 0,3 millas.",About 0.3 miles away.,None
METALW-025751-0007,"Si empiezo a caminar ahora mismo, ¿llegaré al próximo autobús?","If I start walking right now, will I get to the next bus?",None
METALW-025751-0008,"Sí, deberías tener unos diez minutos de sobra.","Yes, you should have about ten minutes to spare.",None
METALW-025751-0009,"Bien, me voy ahora gracias","Well, I'm leaving now thank you",None
METALW-025751-0010,De nada.,You are welcome.,None
METALW-025752-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025752-0001,Necesito ayuda con el horario del metro,I need help with the subway schedule.,None
METALW-025752-0002,¿Qué información necesita?,What information do you need?,None
METALW-025752-0003,¿Qué tan tarde van los subterráneos en mi ciudad?,How late are the subways in my town?,None
METALW-025752-0004,¿En qué ciudad estás?,What city are you in?,None
METALW-025752-0005,Nueva York,New York,None
METALW-025752-0006,El metro está abierto las 24 horas los 7 días de la semana en Nueva York,"The subway is open 24 hours a day, 7 days a week in New York",None
METALW-025752-0007,incluso en las vacaciones?,even on vacation?,None
METALW-025752-0008,"Sí, ¿a qué estación quieres ir?","Yes, which station do you want to go to?",None
METALW-025752-0009,Calle 33,33rd Street,None
METALW-025752-0010,"Los trenes han parado temporalmente de ir a esa estación ahora, pero se reanudarán a las 5:45 am","Trains have temporarily stopped going to that station now, but will resume at 5:45 a.m.",None
METALW-025752-0011,Gracias,Thank you,None
METALW-025753-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
