UID,SEG,translation,profanity
METALW-009169-0004,en carro,by car,None
METALW-009169-0005,"Muy bien, tengo un código de cupón que quiero usar","All right, I have a coupon code that I want to use",None
METALW-009169-0006,"ok, ¿cuál es el último número 3?","Okay, what's the last number 3?",None
METALW-009169-0007,546,546,None
METALW-009169-0008,ese cupón ha expirado,that coupon has expired,None
METALW-009169-0009,Está bien. Todavía necesito estos pantalones. Tengo que brillar así que vamos a comprar.,It is ok. I still need these pants. I have to shine so let's go buy.,None
METALW-009169-0010,ok se compra,ok you buy,None
METALW-009170-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009170-0001,ayúdame a comprar algo,help me buy something,None
METALW-009170-0002,Claro que puedo ayudarte a comprar algo. ¿Qué buscas?,Of course I can help you buy something. What are you looking for?,None
METALW-009170-0003,voy a comprar un piano,I'm going to buy a piano,None
METALW-009170-0004,"Bien. Tenemos un modelo. está disponible en blanco, negro o arce.","Not bad. We have a model. is available in white, black or maple.",None
METALW-009170-0005,"Ok, ¿cuánto es?","Okay, how much is it?",None
METALW-009170-0006,"$4,500.","$4,500.",None
METALW-009170-0007,¿Puedes aplicarme un cupón?,Can you apply me a coupon?,None
METALW-009170-0008,seguro. ¿Cuál es el código?,sure. What's the code?,None
METALW-009170-0009,código es IEKFHJ3,code is IEKFHJ3,None
METALW-009170-0010,Lo siento. Ese es un código caducado.,I am sorry. That's an expired code.,None
METALW-009170-0011,No,No,None
METALW-009171-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009171-0001,Compré un casco de bicicleta y la correa ya se rompió,I bought a bike helmet and the strap has already broken,None
METALW-009171-0002,"Lamento oír eso, ¿te gustaría devolver el artículo?","I'm sorry to hear that, would you like to return the item?",None
METALW-009171-0003,Sí,Yes,None
METALW-009171-0004,"Estoy feliz de ayudar. ¿Podría tener el número de pedido, por favor?","I'm happy to help. Could you have the order number, please?",None
METALW-009171-0005,Creo que la correa era defectuosa,I think the strap was defective.,None
METALW-009171-0006,De acuerdo.,I agree.,None
METALW-009171-0007,número de pedido es 123456,order number is 123456,None
METALW-009171-0008,"Ya lo veo. ¿Tree Life, 1234 87th st, San Monker, CA?","I can see that. Tree Life, 1234 87th st, San Monker, CA?",None
METALW-009171-0009,"Sí, eso es todo.","Yes, that's all.",None
METALW-009171-0010,"Bien, te enviaremos una etiqueta de regreso al remitente.","Well, we'll send you a label back to the sender.",None
METALW-009172-0000,"Hola, ¿en qué puedo ayudarte hoy?","Hi, how can I help you today?",None
METALW-009172-0001,Devuelve,Returns,None
METALW-009172-0002,"Ok, puedo ayudarte con el proceso de devoluciones. ¿Qué vas a devolver hoy?","Okay, I can help you with the returns process. What are you going to give back today?",None
METALW-009172-0003,mi casco es defectuoso,my helmet is defective,None
METALW-009172-0004,"¡Siento oír eso! Tenemos una garantía de satisfacción, así que permítame decirle nuestro proceso de devoluciones. En primer lugar, comience con ir a nuestra página de inicio y hacer clic en el encabezado ""Contáctenos"".","I'm sorry to hear that! We have a guarantee of satisfaction, so let me tell you our returns process. First, start by going to our homepage and clicking on the ""Contact Us"" heading.",None
METALW-009172-0005,De acuerdo,I agree,None
METALW-009172-0006,"A continuación, haga clic en ""Devoluciones"" e introduzca su número de pedido.","Then click on ""Returns"" and enter your order number.",None
METALW-009172-0007,De acuerdo,I agree,None
METALW-009172-0008,"Una vez completado, debe obtener un número de boleto que corresponda a su pedido en particular. Cuando esté listo, avísame cuál es el número de boleto.","Once completed, you must obtain a ticket number that corresponds to your particular order. When you're ready, let me know what the ticket number is.",None
METALW-009172-0009,9532pq,9532pq,None
METALW-009172-0010,"¡Entiendo! He enviado una etiqueta de devolución prepagada a tu user1@email.com de correo electrónico. Imprímalo, empaqueta el producto defectuoso en una caja y adjunta la etiqueta de devolución. Lléntese a la tienda ups más cercana y le reembolsaremos su dinero en un plazo de 7 días.","I understand! I have sent a prepaid return label to user1@email.com email address. Print it, pack the defective product in a box and attach the return label. Fill in the nearest store ups and we will refund your money within 7 days.",None
METALW-009173-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009173-0001,Quiero pedir algo,I want to ask for something.,None
METALW-009173-0002,Puedo ayudarte con tu pedido.,I can help you with your order.,None
METALW-009173-0003,puede pedir un asiento de coche,you can order a car seat,None
METALW-009173-0004,"Sí, puedo hacer eso. ¿De qué tamaño es el asiento del coche?","Yes, I can do that. How large is the car seat?",None
METALW-009173-0005,para un niño de tres años,for a three-year-old,None
METALW-009173-0006,"Ok, pediré un asiento de coche para un niño de 3 años. Por favor, confirme el pedido.","Okay, I'll get a car seat for a 3-year-old. Please confirm the order.",None
METALW-009173-0007,¿Cuánto tiempo tardará en llegar?,How long will it take to get there?,None
METALW-009173-0008,"Puedo enviar el pedido en 3 días, pero no puedo confirmar la hora de llegada.","I can ship the order in 3 days, but I can't confirm the arrival time.",None
METALW-009173-0009,"Vale, gracias",Ok thank you,None
METALW-009173-0010,Disfrute de su nuevo asiento de coche.,Enjoy your new car seat.,None
METALW-009174-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009174-0001,¿Puedes ayudarme con un regreso?,Can you help me with a comeback?,None
METALW-009174-0002,¿A qué regresas?,What are you going back to?,None
METALW-009174-0003,un casco de bicicleta,a bike helmet,None
METALW-009174-0004,Siento no poder aceptar esos bienes devueltos.,I'm sorry I can't accept those returned goods.,None
METALW-009174-0005,pero es defectuoso,but it's flawed,None
METALW-009174-0006,Desafortunadamente no tenemos reembolsos,Unfortunately we don't have refunds,None
METALW-009174-0007,¡pero me vendiste bienes dañados!,But you sold me damaged goods!,None
METALW-009174-0008,No puedo confirmar que,I can't confirm that,None
METALW-009174-0009,Debo recibir un reembolso o te reportaré,I must receive a refund or I will report you,None
METALW-009174-0010,Siento no poder hacer eso.,I'm sorry I can't do that.,None
METALW-009175-0000,¿Cómo puedo ayudarle?,How can I help you?,None
METALW-009175-0001,Me gustaría comprar un casco de bicicleta,I'd like to buy a bike helmet,None
METALW-009175-0002,"ok, ¿qué tipo de casco de bicicleta?","Okay, what kind of bike helmet?",None
METALW-009175-0003,Un casco tipo fibra de vidrio haría,A fiberglass helmet would make,None
METALW-009175-0004,De acuerdo. ¿Qué marca?,I agree. What brand?,None
METALW-009175-0005,"cualquier marca haría, ¿tiene alguna recomendación?","any brand would do, do you have any recommendations?",None
METALW-009175-0006,¿qué tan bout la marca yoni,how bout the yoni brand,None
METALW-009175-0007,"Eso haría, ¿no es demasiado caro?","That's what I'd do, isn't it too expensive?",None
METALW-009175-0008,cuesta $20,costs $20,None
METALW-009175-0009,¿Es una marca fiable?,Is it a reliable brand?,None
METALW-009175-0010,Sí,Yes,None
METALW-009176-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009176-0001,Me gustaría hacer un pedido,I'd like to place an order,None
METALW-009176-0002,¿Qué te gustaría pedir?,What would you like to order?,None
METALW-009176-0003,Quiero comprar un casco de bicicleta de REI,I want to buy a bike helmet from REI,None
METALW-009176-0004,¿Tiene el número de artículo?,Do you have the item number?,None
METALW-009176-0005,"Sí, A6701","Yes, A6701",None
METALW-009176-0006,Eso costará $50.,That'll cost $50.,None
METALW-009176-0007,"Ok, cárguelo a la tarjeta de crédito que tengo registrada","Okay, charge it to the credit card I have on file.",None
METALW-009176-0008,Bien.. Te enviaré en tres días. eso,Not bad.. I'll send you in three days. that,None
METALW-009176-0009,"genial, gracias!","Great, thank you!",None
METALW-009176-0010,De nada,You are welcome,None
METALW-009177-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009177-0001,Necesito ayuda para devolver una compra,I need help returning a purchase,None
METALW-009177-0002,¿Tiene un número de pedido?,Do you have an order number?,None
METALW-009177-0003,3243454,3243454,None
METALW-009177-0004,"Es un disco duro, ¿verdad?","It's a hard drive, isn't it?",None
METALW-009177-0005,"No, era un casco de bicicleta, y apareció con una gran grieta en él, así que quiero devolverlo.","No, it was a bike helmet, and it showed up with a big crack in it, so I want to return it.",None
METALW-009177-0006,"Bien, ¿estás PayPal veo que te gustaría que el dinero volviera allí? Ordenó que el PayPal","Well, are you PayPal see you'd like the money back there? He ordered the PayPal",None
METALW-009177-0007,"Me gustaría que me enviaran un casco nuevo, por favor. Voy a enviar este de vuelta","I'd like you to send me a new helmet, please. I'm going to send this one back",None
METALW-009177-0008,"Bien, te estoy enviando una etiqueta de envío. Adjunte eso a una caja y coloque el casco en él y luego déjelo en su centro de entrega ups más cercano. Tu nuevo casco será enviado por correo mañana si no devuelves el casco viejo que cobrarás por el nuevo","Well, I'm sending you a shipping label. Attach that to a box and place the helmet in it and then leave it in your nearest delivery center. Your new helmet will be mailed tomorrow if you don't return the old helmet you'll charge for the new",None
METALW-009177-0009,"Muy bien. Lo enviaré por correo al final de la semana. Gracias por su ayuda. Por favor, asegúrese de que el nuevo casco está en buena forma!",Very well. I'll mail it at the end of the week. Thank you for your help. Please make sure the new helmet is in good shape!,None
METALW-009177-0010,De nada,You are welcome,None
METALW-009178-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009178-0001,Necesito ayuda para pedir algo.,I need help asking for something.,None
METALW-009178-0002,seguro,sure,None
METALW-009178-0003,Quiero comprar algo en tu tienda. También tengo un código de cupón.,I want to buy something from your store. I also have a coupon code.,None
METALW-009178-0004,¿Código de cupón?,Coupon code?,None
METALW-009178-0005,Sí. Es EAD3234.,Yes. It's EAD3234.,None
METALW-009178-0006,"Oh, ha caducado.","Oh, it's expired.",None
METALW-009178-0007,oh. Usaré otro. EFS4244.,oh. I'll use another one. EFS4244.,None
METALW-009178-0008,También expiró.,"It expired, too.",None
METALW-009178-0009,"Oh, bueno entonces. Gracias de todos modos.","Oh, well then. Thanks anyway.",None
METALW-009178-0010,Lo siento.,I am sorry.,None
METALW-009178-0011,No hay problema. gracias.,No problem. Thank you.,None
METALW-009178-0012,Bien.,Not bad.,None
METALW-009179-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009179-0001,Quiero comprar un par de pantalones,I want to buy a pair of pants,None
METALW-009179-0002,seguro. ¿Qué estilo y tamaño?,sure. What style and size?,None
METALW-009179-0003,Quiero los pantalones de carga verde en talla L,I want the green cargo pants in size L,None
METALW-009179-0004,Bien. ¿Un par?,Not bad. A couple?,None
METALW-009179-0005,"Sí, un par","Yes, a couple",None
METALW-009179-0006,Eso es 27.99.,That's 27.99.,None
METALW-009179-0007,"Ok, tengo este código de cupón: FREESHIPPING que quiero usar","Okay, I have this coupon code: FREESHIPPING that I want to use",None
METALW-009179-0008,"Lo siento. Ese cupón ya no es válido. Sin embargo, estamos ofreciendo envío gratuito esta semana.","I am sorry. That coupon is no longer valid. However, we are offering free shipping this week.",None
METALW-009179-0009,fresco entonces eso es todo,fresh then that's it,None
METALW-009179-0010,Bien. Que tengas un buen día.,Not bad. Have a nice day.,None
METALW-009179-0011,gracias,Thank you,None
METALW-009180-0000,"Hola, ¿en qué puedo ayudarle? Bot de compras aquí","Hi, how can I help you? Shopping bot here",None
METALW-009180-0001,Necesito pedir un producto desde el objetivo,I need to order a product from the target,None
