UID,SEG,translation,profanity
METALW-000379-0009,¿A pesar del hecho de que tengo una póliza con ustedes todavía cuesta tanto? ¿Hay alguna otra opción que pueda tomar,"Despite the fact that I have a policy with you, does it still cost so much? Is there any other option I can take",None
METALW-000379-0010,No,No,None
METALW-000380-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000380-0001,Hola me gustaría saber cuál es mi prima de seguro médico?,Hello I would like to know what my health insurance premium is?,None
METALW-000380-0002,"Definitivamente puedo ayudarte con eso. ¿Puedo obtener su nombre y número de póliza, por favor?","I can definitely help you with that. Can I get your name and policy number, please?",None
METALW-000380-0003,Claro que mi nombre es Walt Disney y mi número de póliza es 9257-482735,Of course my name is Walt Disney and my policy number is 9257-482735,None
METALW-000380-0004,Hola Walt. Veo aquí que actualmente no llevas seguro médico,"Hey, Walt. I see here that you don't currently have health insurance",None
METALW-000380-0005,¿Estás seguro? ¿¡No puede ser!?,Are you sure? No way!?,None
METALW-000380-0006,"Sí, estoy seguro. Saqué la información dos veces para estar seguro de que su póliza expiró el 25 de diciembre","Yes, I'm sure. I took the information out twice to make sure your policy expired on December 25th",None
METALW-000380-0007,lo siento que fue un error tipográfico el número de política es 9257-482736,I'm sorry it was a typo the policy number is 9257-482736,None
METALW-000380-0008,"Está bien, sí, Walt. Veo que tienes una política a través de nosotros bajo ese número. Su prima de seguro es actualmente $9,7456.94 al mes.","Okay, yes, Walt. I see you have a policy through us under that number. Your insurance premium is currently $9,7456.94 per month.",None
METALW-000380-0009,¡Gracias perfectas por toda la información!,Thank you perfect for all the information!,None
METALW-000380-0010,¡De nada! ¡Disfruta de tu día!,You are welcome! Enjoy your day!,None
METALW-000381-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000381-0001,¿Es compañía de seguros?,Is it an insurance company?,None
METALW-000381-0002,"Sí, esto es un gran seguro. ¿En qué puedo ayudarle?","Yes, this is great insurance. How can I help you?",None
METALW-000381-0003,¿El seguro de mi casa cubre los daños causados por el agua?,Does my home insurance cover water damage?,None
METALW-000381-0004,"Puedo ayudarte a buscar esa información, pero primero, ¿puedo tener tu número de cuenta?","I can help you find that information, but first, can I have your account number?",None
METALW-000381-0005,"claro, mi número de cuenta es 23424996","of course, my account number is 23424996",None
METALW-000381-0006,"De acuerdo con su plan actual, su seguro cubre los daños causados por el agua.","According to your current plan, your insurance covers water damage.",None
METALW-000381-0007,gracias a Dios. Mi casa es daños por agua por fugas de tuberías. mostrar debo ponerse en contacto con el seguro?,Thank goodness. My house is water damage from pipe leaks. show should I contact insurance?,None
METALW-000381-0008,"No, nos encargaremos de eso por ti.","No, we'll take care of that for you.",None
METALW-000381-0009,gracias por su ayuda. Estoy muy feliz de elegir la empresa correcta.,thank you for your help. I am very happy to choose the right company.,None
METALW-000381-0010,Me alegro de ser de ayuda.,I'm glad to be of help.,None
METALW-000382-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000382-0001,"Hola, ¿puedes ayudar con mi póliza de seguro?","Hello, can you help with my insurance policy?",None
METALW-000382-0002,seguro. ¿Cuál es su nombre y número de cuenta?,sure. What is your name and account number?,None
METALW-000382-0003,"Jane Marshall, AN1230-00","Jane Marshall, AN1230-00",None
METALW-000382-0004,"Marshall, ¿con qué necesita ayuda hoy?","Marshall, what do you need help with today?",None
METALW-000382-0005,Necesito cambiar a mis beneficiarios a mi seguro de vida,I need to change my beneficiaries to my life insurance,None
METALW-000382-0006,Bien. Veo que actualmente enumeras a John Marshall. ¿A quién quieres cambiar al beneficiario? (hacer,Not bad. I see you're currently listing John Marshall. Who do you want to change the beneficiary to? (do,None
METALW-000382-0007,"por favor, retire John añadir abril y junio",please remove John add April and June,None
METALW-000382-0008,Bien. ¿Son abril y junio ambos Marshalls también?,Not bad. Is it April and June both Marshalls too?,None
METALW-000382-0009,"Nah, su apellido es Roberts","Nah, his last name is Roberts.",None
METALW-000382-0010,Bien April Roberts y June Roberts son sus beneficiarios,Well April Roberts and June Roberts are their beneficiaries,None
METALW-000383-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000383-0001,Tengo una pregunta sobre mi política,I have a question about my policy,None
METALW-000383-0002,"Ok, ¿de qué política estás preguntando?","Okay, what policy are you asking about?",None
METALW-000383-0003,#458687689 Ese es mi número avísame cuando tengas la información delante de ti,#458687689 that's my number let me know when you have the information in front of you.,None
METALW-000383-0004,"parece que tiene una cuenta con nosotros, pero no tiene un seguro médico con nosotros","you seem to have an account with us, but you don't have health insurance with us",None
METALW-000383-0005,¿Por qué no?,Why not?,None
METALW-000383-0006,nunca te inscribiste para uno,you never signed up for one,None
METALW-000383-0007,"Oh, creo que pasé por el proceso de crear una cuenta pero tal vez no terminé de cobrarla o algo así?","Oh, I think I went through the process of creating an account, but maybe I didn't finish collecting it or something?",None
METALW-000383-0008,correcto. ¿Quieres inscribirte en uno ahora?,correct. Do you want to sign up for one now?,None
METALW-000383-0009,"No, no tengo tiempo ahora mismo lo siento.","No, I don't have time right now, I'm sorry.",None
METALW-000383-0010,Sin problema,No problem,None
METALW-000384-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000384-0001,Busca mi póliza.,Get my policy.,None
METALW-000384-0002,¿Qué directiva desea especificar?,What policy do you want to specify?,None
METALW-000384-0003,El plan de oro.,The gold plan.,None
METALW-000384-0004,"¿El plan Gold para qué, específicamente?","The Gold plan for what, specifically?",None
METALW-000384-0005,Seguro para propietarios de viviendas.,Insurance for homeowners.,None
METALW-000384-0006,Bien. ¿Y qué te gustaría saber sobre el plan Gold?,Not bad. And what would you like to know about the Gold plan?,None
METALW-000384-0007,¿La cobertura es igual al valor de mis hogares?,Is coverage equal to the value of my homes?,None
METALW-000384-0008,"No, de hecho son $10,000 sobre el valor de la casa. ¿Está bien?","No, actually it'$ $10, 000 worth of the house. It is ok?",None
METALW-000384-0009,Eso funcionará.,That'll work.,None
METALW-000384-0010,¡Bien!,Not bad!,None
METALW-000385-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000385-0001,¿Puedes comprobar algo por mí?,Can you check something for me?,None
METALW-000385-0002,Sí. ¿Y qué quieres que revise?,Yes. And what do you want me to check?,None
METALW-000385-0003,¿Cuál es mi prima de seguro médico?,What is my health insurance premium?,None
METALW-000385-0004,Actualmente no tiene un plan de seguro médico.,You do not currently have a health insurance plan.,None
METALW-000385-0005,¿Estás seguro? Acabo de enviar un cheque el mes pasado. ¿Puedes comprobarlo dos veces?,Are you sure? I just sent a check last month. Can you check it twice?,None
METALW-000385-0006,Lo comprobaré ahora mismo.,I'll check it out right now.,None
METALW-000385-0007,gracias,Thank you,None
METALW-000385-0008,No hay planes de seguro médico bajo su cuenta.,There are no health insurance plans under your account.,None
METALW-000385-0009,¿Cuándo se canceló?,When was it canceled?,None
METALW-000385-0010,No hay indicios de que nada haya sido cancelado.,There's no indication that anything's been canceled.,None
METALW-000386-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000386-0001,¿Sigues ahí?,Are you still there?,None
METALW-000386-0002,Sí. ¿Qué ciudades quieres ordenar?,Yes. Which cities do you want to order?,None
METALW-000386-0003,Australia.,Australia.,None
METALW-000386-0004,¿Cuál es el orden en el que desea que se ordenen en,What is the order in which you want them to be sorted in,None
METALW-000386-0005,¿Sólo quiero saber si las pólizas cubren los daños causados por el agua?,I just want to know if the policies cover water damage?,None
METALW-000386-0006,"Sí, los daños causados por el agua están cubiertos excepto por las inundaciones. Flood se compra por separado.","Yes, water damage is covered except for flooding. Flood is purchased separately.",None
METALW-000386-0007,¿Mi seguro lo cubre?,Does my insurance cover it?,None
METALW-000386-0008,Todo menos la inundación. ¿Quieres que te haga cotizaciones de seguro contra inundaciones?,Everything but the flood. Want me to make you some flood insurance quotes?,None
METALW-000386-0009,Sí pls. ¿Cuánto debo pagar?,Yes pls. How much do I have to pay?,None
METALW-000386-0010,"Allstate cotiza $ $150.00 anuales. En comparación con otras cotizaciones, ese es un muy buen precio.","Allstate quote$ $150.00 annually. Compared to other quotes, that's a very good price.",None
METALW-000386-0011,"Está bien, lo tomaré.","All right, I'll take it.",None
METALW-000387-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000387-0001,Tengo una pregunta sobre mi seguro.,I have a question about my insurance.,None
METALW-000387-0002,Puedo ayudarte con eso. ¿De qué plan de seguro estás preguntando?,I can help you with that. What insurance plan are you asking about?,None
METALW-000387-0003,Estoy preguntando por mi seguro de vida. ¿Cuánto estoy asegurado?,I'm asking about my life insurance. How much am I insured?,None
METALW-000387-0004,Usted está asegurado por más de $200000,You are insured for more than $200000,None
METALW-000387-0005,¿Cambiará alguna vez la cantidad? ¿La cantidad es fijada de por vida siempre y cuando pague la prima mensual?,Will the amount ever change? Is the amount set for life as long as you pay the monthly premium?,None
METALW-000387-0006,"Su póliza no aumentará, sin embargo, usted está calificado para una tarifa reducida en cinco años.","Your policy will not increase, however, you are qualified for a reduced rate in five years.",None
METALW-000387-0007,¿Mi madre aparece como benificiaria?,Does my mother appear as a benificiaria?,None
METALW-000387-0008,Ella aparece como tal.,She appears as such.,None
METALW-000387-0009,¿Puedo añadir a otra persona también?,Can I add someone else too?,None
METALW-000387-0010,ha alcanzado el número máximo de beneficiarios.,reached the maximum number of beneficiaries.,None
METALW-000387-0011,"De acuerdo, gracias.","All right, thank you.",None
METALW-000388-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000388-0001,Tengo una pregunta sobre mi póliza de seguro de automóvil,I have a question about my car insurance policy,None
METALW-000388-0002,lo que le gustaría saber acerca de su seguro de coche de regreso coche,what you'd like to know about your car insurance back car,None
METALW-000388-0003,¿Qué cubre?,What does it cover?,None
METALW-000388-0004,"Cubre los daños causados por el agua, el fuego o los actos de Dios","Covers damage caused by water, fire or God's actions",None
METALW-000388-0005,"De acuerdo. Y si estuviera en un accidente que no fuera mi culpa, ¿cubriría esas reparaciones?","I agree. And if I were in an accident that wasn't my fault, would it cover those repairs?",None
METALW-000388-0006,No,No,None
METALW-000388-0007,"oh. Ok, es posible que tenga que ajustar esta cobertura entonces...","oh. Okay, you may need to adjust this coverage then...",None
METALW-000388-0008,¿A qué le gustaría ajustarlo a,What would you like to adjust it to,None
METALW-000388-0009,Para cubrir los daños que puede ser causado por otra persona con un deducible de $500,To cover damage that may be caused by someone else with a $500 deductible,None
