UID,SEG,translation,profanity
METALW-007520-0008,tal vez Joe contra el Volcán. Un hombre es casi sacrificado al volcán,maybe Joe against the volcano. A man is almost sacrificed to the volcano,None
METALW-007520-0009,"no, no creo que eso fuera todo","no, I don't think that was it.",None
METALW-007520-0010,"Bueno, lo intenté. Espero que puedas averiguarlo","Well, I tried. I hope you can find out.",None
METALW-007521-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007521-0001,"Hola, soy nuevo en este servicio. Estaba tratando de ver si podías ayudar.","Hi, I'm new to this service. I was trying to see if you could help.",None
METALW-007521-0002,"Claro, ¿cuál es tu pregunta?","Sure, what's your question?",None
METALW-007521-0003,"Bueno, estoy tratando de recordar algo, una cosa, y simplemente no puedo recordar.","Well, I'm trying to remember something, one thing, and I just can't remember.",None
METALW-007521-0004,¿Puedes describirlo por mí?,Can you describe it for me?,None
METALW-007521-0005,"Bueno, supongo que tiene seis piernas y es bastante peludo.","Well, I guess he's got six legs and he's pretty hairy.",None
METALW-007521-0006,¿Es una araña?,Is it a spider?,None
METALW-007521-0007,"quizás. Una araña tiene seis patas, ¿verdad?","maybe. A spider has six legs, doesn't it?",None
METALW-007521-0008,Una araña tiene ocho patas.,A spider has eight legs.,None
METALW-007521-0009,"Entiendo. Eso es todo. Estaba olvidando el número apropiado de piernas. Por lo tanto, tenía curiosidad por ver si estoy utilizando este servicio correctamente. ¿Hay otras cosas que pueda hacer?","I understand. That's all. I was forgetting the right number of legs. So, I was curious to see if I'm using this service correctly. Are there other things I can do?",None
METALW-007521-0010,Está utilizando este servicio correctamente.,You are using this service correctly.,None
METALW-007521-0011,¡¡Bien!!,Not bad!!,None
METALW-007521-0012,Que tengas un buen día.,Have a nice day.,None
METALW-007522-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007522-0001,¿Puedes ayudarme a recordar una canción?,Can you help me remember a song?,None
METALW-007522-0002,Puedo ayudarte con eso.,I can help you with that.,None
METALW-007522-0003,Se trata de este tipo y él habla de su novia sólo se queja todo el tiempo sobre cómo ella fiestas demasiado,It's about this guy and he talks about his girlfriend just complaining all the time about how she partyes too,None
METALW-007522-0004,¿Recuerdas el año (aproximado) que la canción era popular?,Remember the (approximate) year the song was popular?,None
METALW-007522-0005,Mediados de los 80 tal vez,Mid-80s maybe,None
METALW-007522-0006,¿Podría ser fiesta todo el tiempo?,Could it be a party all the time?,None
METALW-007522-0007,¿Quién canta eso?,Who sings that?,None
METALW-007522-0008,La canción fue un éxito para Eddie Murphy.,The song was a hit for Eddie Murphy.,None
METALW-007522-0009,"Oh, eso es un gran agradecimiento. ¡eso es lo que es!","Oh, that's a big thank you. That's what it is!",None
METALW-007522-0010,Me alegro de que podamos ayudar.,I'm glad we can help.,None
METALW-007523-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007523-0001,Hola se puede decirme cómo se llama este libro sobre la caza de ballenas ?,Hello you can tell me what this book about whaling is called ?,None
METALW-007523-0002,Puedo ayudarte a averiguarlo. ¿Puedes contarme un poco más sobre el libro?,I can help you find out. Can you tell me a little more about the book?,None
METALW-007523-0003,Todo lo que sé es que se trata de caza de ballenas,All I know is that it's about whaling,None
METALW-007523-0004,"Bueno, el único libro que se me ocurre es sobre la caza de ballenas es Moby Dick. ¿Podría ser eso?","Well, the only book I can think of is about whaling is Moby dick. Could that be it?",dick
METALW-007523-0005,"No, eso no es todo.","No, that's not all.",None
METALW-007523-0006,Hay un libro de no ficción llamado Whale-Hunting for Dummies.,There's a nonfiction book called Whale-Hunting for Dummies.,None
METALW-007523-0007,Puede ser eso. Definitivamente no es Moby Dick,That could be it. It's definitely not Moby dick.,dick
METALW-007523-0008,"Si puedes pensar en más detalles, eso me ayudaría a encontrar lo que estás buscando.","If you can think of more details, that would help me find what you're looking for.",None
METALW-007523-0009,Lo siento es sólo acerca de la caza de ballenas Pero su polla no moby,Sorry it's just about whaling but your cock doesn't moby,cock
METALW-007523-0010,"¡Bueno, espero que sea el otro que mencioné!","Well, I hope it's the other one I mentioned!",None
METALW-007524-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007524-0001,Estoy buscando un libro,I'm looking for a book,None
METALW-007524-0002,"Claro, puedo ayudarte con eso.","Sure, I can help you with that.",None
METALW-007524-0003,Estoy buscando un libro determinado. Acerca de la caza de ballenas,I'm looking for a certain book. About Whaling,None
METALW-007524-0004,Sólo un momento por favor...,Just a moment please...,None
METALW-007524-0005,ok seguro que tómese su tiempo,ok I'm sure he'll take his time,None
METALW-007524-0006,"El único libro que coincide con esa descripción que saqué es ""Moby Dick"" escrito por Herman Melville en 1851. ¿Es este el libro que estabas buscando? Hola, ¿sigues ahí?","The only book that matches that description I took out is Moby dick written by Herman Melville in 1851. Is this the book you were looking for? Hey, you still there?",dick
METALW-007524-0007,Sí lo siento Oh gracias Pero no estoy pensando aobut polla moby,Yes I'm sorry Oh thank you But I'm not thinking aobut cock moby,cock
METALW-007524-0008,"Bien, ¿hay alguna otra información que pueda proporcionar?","Well, is there any other information I can provide?",None
METALW-007524-0009,nope gracias,nope thank you,None
METALW-007524-0010,usted es bienvenido. Gracias por usar nuestro servicio y tener un día maravilloso!,you are welcome. Thank you for using our service and having a wonderful day!,None
METALW-007525-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007525-0001,Necesito recordar algo,I need to remember something.,None
METALW-007525-0002,¿Qué puedo ayudarte a recordar?,What can I help you remember?,None
METALW-007525-0003,una película,a movie,None
METALW-007525-0004,¿De qué se trataba esta película?,What was this movie about?,None
METALW-007525-0005,chicos trepando una montaña y lanzar algo a la montaña,guys climbing a mountain and throwing something into the mountain,None
METALW-007525-0006,¿Estás pensando en el Señor de los Anillos?,Are you thinking of the Lord of the Rings?,None
METALW-007525-0007,Sí,Yes,None
METALW-007525-0008,¿Puedo ayudar con cualquier otra cosa?,Can I help with anything else?,None
METALW-007525-0009,No,No,None
METALW-007525-0010,¡Que tengas un buen día!,Have a nice day!,None
METALW-007526-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007526-0001,"Hola\ Por favor, recuérdame un libro",Please remind me of a book,None
METALW-007526-0002,Bien. ¿Puedes contarme más sobre este libro?,Not bad. Can you tell me more about this book?,None
METALW-007526-0003,"El libro sobre la caza de ballenas, pero estoy bastante seguro de que no es el Moby Dick.","The book about whaling, but I'm pretty sure it's not the Moby dick.",dick
METALW-007526-0004,Bien. El único libro que se me ocurre es Moby Dick. ¿Esto ayuda?,Not bad. The only book I can think of is Moby dick. Does this help?,dick
METALW-007526-0005,"Envía más ayuda, por favor.","Send more help, please.",None
METALW-007526-0006,Desafortunadamente no tengo más títulos que pueda mencionar sobre la caza de ballenas. Espero que esto ayude.,"Unfortunately, I don't have any more titles I can mention about whaling. I hope this helps.",None
METALW-007526-0007,"De acuerdo, si eso fuera todo.","All right, if that were all.",None
METALW-007526-0008,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-007526-0009,Envíame un libro sobre Leones/.,Send me a book about Lions/.,None
METALW-007526-0010,"Muy bien, aquí hay algunos libros relacionados con los leones: El Domador de Leones, 1001 Holds, Lionsault","All right, here are some lions-related books: The Lions Tamer, 1001 Holds, Lionsault",None
METALW-007527-0000,"Hola, ¿en qué puedo ayudarle? eh","Hi, how can I help you? hey",None
METALW-007527-0001,hola,Hello,None
METALW-007527-0002,Cómo puedo ayudarle,How can I help you,None
METALW-007527-0003,Tengo algunas preguntas,I have some questions,None
METALW-007527-0004,"Sí, claro","yes, right",None
METALW-007527-0005,¿Puedes darme la película donde dos tipos suben a una montaña y lanzan algo a la montaña?,Can you give me the movie where two guys go up a mountain and throw something on the mountain?,None
METALW-007527-0006,¿Te referías al Señor de los Anillos?,You mean the Lord of the Rings?,None
METALW-007527-0007,"No estoy seguro, pero probablemente mal comprobado eso.","I'm not sure, but probably misproven that.",None
METALW-007527-0008,Eso es lo que estaba pensando,That's what I was thinking.,None
METALW-007527-0009,Eso es bueno gracias :),That's good thanks :),None
METALW-007527-0010,sin prob,no prob,None
METALW-007528-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007528-0001,¿Puedes ayudarme a recordar algo?,Can you help me remember something?,None
METALW-007528-0002,Puedo intentarlo. ¿Con qué necesitas ayuda?,I can try. What do you need help with?,None
METALW-007528-0003,El nombre de una canción.,The name of a song.,None
METALW-007528-0004,¿Qué puedes decirme de la canción?,What can you tell me about the song?,None
METALW-007528-0005,Un tipo se queja de su chica de fiesta todo el tiempo,A guy complains about his party girl all the time.,None
METALW-007528-0006,"¿Es una canción reciente, o una más antigua?","Is it a recent song, or an older one?",None
METALW-007528-0007,Nuevos,New,None
METALW-007528-0008,¿Sabes si es rock o rap?,Do you know if it's rock or rap?,None
METALW-007528-0009,roca,rock,None
METALW-007528-0010,"Es muy posible que la canción en la que estás pensando pueda ser llamada ""Party all the Time"" por Eddie Murphy. ¿Eso suena bien?","It's quite possible that the song you're thinking about can be called ""Party all the Time"" by Eddie Murphy. Does that sound good?",None
METALW-007529-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007529-0001,¿Puedes ayudarme a recordar una película?,Can you help me remember a movie?,None
METALW-007529-0002,¿Puedo ayudarte a recordar una película?,Can I help you remember a movie?,None
METALW-007529-0003,"Sí, es una película donde estos tipos suben una montaña y arrojan algo a una montaña","yes, it's a movie where these guys go up a mountain and throw something on a mountain.",None
METALW-007529-0004,¿Es una de las películas del Señor de los Anillos?,Is this one of the Lord of the Rings movies?,None
METALW-007529-0005,¡Sí! ¿Sabes específicamente cuál?,Yes! Do you know specifically which one?,None
METALW-007529-0006,El último donde Frodo y Samwise suben a la montaña,The last one where Frodo and Samwise climb the mountain,None
METALW-007529-0007,Yeah que uno creo que es todo,Yeah that one I think is all,None
METALW-007529-0008,En la trilogía real se llamó el Regreso del Rey,In the royal trilogy it was called the Return of the King,None
METALW-007529-0009,"Perfecto, gracias por la ayuda","Perfect, thanks for the help",None
METALW-007529-0010,bonito,Nice,None
METALW-007530-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007530-0001,Necesito ayuda para recordar una canción,I need help remembering a song,None
METALW-007530-0002,deails por favor,deails please,None
METALW-007530-0003,Se trata de un tipo quejándose de su novia de fiesta todo el tiempo.,This is a guy complaining about his party girlfriend all the time.,None
METALW-007530-0004,que sería la canción llamada fiesta todo el tiempo y es por Eddie Murphy,it would be the song called party all the time and it's by Eddie Murphy,None
METALW-007530-0005,¿Eddie Murphy no es un cómico?,Eddie Murphy isn't a comedian?,None
METALW-007530-0006,"Sí, pero también tenía esa canción","Yes, but I also had that song",None
