UID,SEG,translation,profanity
METALW-031083-0007,"Si presento un informe criminal ante la policía, ¿perdonará la biblioteca mi deuda?","If I file a criminal report with the police, will the library forgive my debt?",None
METALW-031083-0008,No puedo responder a eso,I can't answer that.,None
METALW-031083-0009,"Vale, gracias.",Ok thank you.,None
METALW-031083-0010,eres welcom,you're welcom,None
METALW-031084-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031084-0001,¿Puedes ayudarme a renovar algunos libros?,Can you help me renew some books?,None
METALW-031084-0002,seguro. ¿Cuántos libros te gustaría renovar?,sure. How many books would you like to renew?,None
METALW-031084-0003,"Actualmente tengo dos libros prestados, me gustaría renovar ambos.","I currently have two books borrowed, I would like to renew both.",None
METALW-031084-0004,Bien. Hay un cargo del 5% por renovación en línea.,Not bad. There is a 5% online renewal fee.,None
METALW-031084-0005,"Bien, está bien, ¿cuánto debo en honorarios después de estas renovaciones?","Well, all right, how much do I owe in fees after these renovations?",None
METALW-031084-0006,Actualmente debe 175 dólares en cargos por mora.,You currently owe $175 in late fees.,None
METALW-031084-0007,"Bien, sólo tiene que añadir las tarifas a mi total actual entonces.","Well, just add the rates to my current total then.",None
METALW-031084-0008,absolutamente. Las tarifas de renovación se añadirán a su pestaña.,absolutely. Renewal fees will be added to your tab.,None
METALW-031084-0009,¡Gracias por su ayuda!,Thank you for your help!,None
METALW-031084-0010,¡No hay problema!,No problem!,None
METALW-031085-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031085-0001,Me gustaría conseguir una tarjeta de biblioteca.,I'd like to get a library card.,None
METALW-031085-0002,Puedo ayudar con eso sólo necesito saber en qué ciudad vives para empezar.,I just need to know which city you live in in the first place.,None
METALW-031085-0003,Vivo en Sunnyvale.,I live in Sunnyvale.,None
METALW-031085-0004,"Lo sentimos, esta es la Biblioteca Brookside y cobramos a todos los no residentes una tarifa de $75 al mes para convertirse en miembros","Sorry, this is the Brookside Library and we charge all non-residents a $75-a-month fee to become members",None
METALW-031085-0005,Eso es bastante empinado. ¿Tienes algún tipo de acuerdo recíproco con Sunnyvale?,That's pretty steep. Do you have any kind of reciprocal agreement with Sunnyvale?,None
METALW-031085-0006,"No, nada","No, nothing",None
METALW-031085-0007,"Bueno, eso es bastante caro, así que creo que pasaré a menos que tengas otras ideas.","Well, that's pretty expensive, so I think I'll pass unless you have other ideas.",None
METALW-031085-0008,Pasar a brookside,Move to brookside,None
METALW-031085-0009,"Ah, no lo creas así. gracias.","Oh, don't think so. Thank you.",None
METALW-031085-0010,Si alguna vez te mueves podemos configurarte una cuenta,If you ever move we can set up an account for you,None
METALW-031086-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031086-0001,Quiero preguntar sobre un libro,I want to ask about a book,None
METALW-031086-0002,Puedo ayudarte con eso qué libro ser específico,I can help you with that which book to be specific,None
METALW-031086-0003,sobre un libro de ética de ingeniería 4,about an engineering ethics book 4,None
METALW-031086-0004,"Bien, ¿qué te gustaría saber sobre ética de ingeniería 4?","Well, what would you like to know about engineering ethics 4?",None
METALW-031086-0005,¿Todavía está disponible en su biblioteca?,Is it still available in your library?,None
METALW-031086-0006,"Sí, todavía tenemos 3 libros disponibles para eso","Yes, we still have 3 books available for that.",None
METALW-031086-0007,Bien. Quiero tener una reserva para ese libro,Not bad. I want to have a reservation for that book.,None
METALW-031086-0008,"Considéralo hecho, ¿algo más?","Consider it done, anything else?",None
METALW-031086-0009,No. Es todo,No. That's all,None
METALW-031086-0010,"muy bien, entonces","very well, then",None
METALW-031087-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031087-0001,Tengo una pregunta sobre un libro,I have a question about a book,None
METALW-031087-0002,"Claro, ¿cuál es tu pregunta?","Sure, what's your question?",None
METALW-031087-0003,Quiero ver El Infierno. ¿Está dentro?,I want to see Hell. Is he in?,None
METALW-031087-0004,El libro El Infierno está actualmente en. ¿Te gustaría reservarlo?,The book Hell is currently in. Would you like to book it?,None
METALW-031087-0005,"Sí, por favor, hazlo.","Yes, please, do it.",None
METALW-031087-0006,¿Sabes cuándo podrás recoger el libro?,Do you know when you can pick up the book?,None
METALW-031087-0007,Más tarde esta tarde,Later this afternoon,None
METALW-031087-0008,Bien. ¿Tiene su número de tarjeta de biblioteca a mano?,Not bad. Do you have your library card number handy?,None
METALW-031087-0009,Sí. Es 200150,Yes. It's 200150,None
METALW-031087-0010,Gracias. Su libro estará disponible para recoger esta tarde.,Thank you. Your book will be available to pick up this afternoon.,None
METALW-031088-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031088-0001,¿Puedes ayudarme a encontrar un libro?,Can you help me find a book?,None
METALW-031088-0002,¿Seguro qué libro quieres encontrar?,Are you sure which book you want to find?,None
METALW-031088-0003,Un libro sobre pesca con mosca.,A book about fly fishing.,None
METALW-031088-0004,¿Qué quieres aprender específicamente sobre la pesca con mosca?,What do you want to learn specifically about fly fishing?,None
METALW-031088-0005,Algunos buenos lugares para hacerlo.,Some good places to do it.,None
METALW-031088-0006,Hay la Guía orvis para la pesca con mosca para principiantes podría ser un buen libro para empezar. El río Columbia es un gran lugar para volar peces también,There is the Orvis Guide to Fly Fishing for beginners could be a good book to start with. The Columbia River is a great place to fly fish too,None
METALW-031088-0007,"Ok, por favor reserva ese libro para mí.","Okay, please book that book for me.",None
METALW-031088-0008,Bien. ¿Con qué nombre quieres que se celebre?,Not bad. By what name do you want it to be celebrated?,None
METALW-031088-0009,George Costanza,George Costanza,None
METALW-031088-0010,Bien. Estoy guardando el libro bajo George Costanza. Puedes recogerlo en el escritorio principal,Not bad. I'm saving the book under George Costanza. You can pick it up at the main desk,None
METALW-031089-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031089-0001,Quiero solicitar una membresía,I want to apply for membership,None
METALW-031089-0002,¿Vives en el área de Seattle?,Do you live in the Seattle area?,None
METALW-031089-0003,"No, vivo en haya","No, I live in bee",None
METALW-031089-0004,I'm sentimos informarle que las personas que viven fuera de Seattle tienen que pau $75 mensuales para una tarjeta de membresía * pagar,I'm sorry to inform you that people living outside seattle have to pau $75 per month for a membership card * pay,None
METALW-031089-0005,"Está bien, pagaré por ello como prefiero esta biblioteca","All right, I'll pay for it the way I prefer this library.",None
METALW-031089-0006,¿Quieres pagar la cuota ahora?,Do you want to pay the fee now?,None
METALW-031089-0007,"Claro, aplíquelo a mi crédito","Sure, apply it to my credit.",None
METALW-031089-0008,"Bien, la cuota ha sido pagada.","Well, the fee's been paid.",None
METALW-031089-0009,¡gracias!,Thank you!,None
METALW-031089-0010,De nada/,You're welcome/,None
METALW-031090-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031090-0001,Necesito ver sobre el pago de algunos cargos por mora,I need to see about paying some late fees,None
METALW-031090-0002,¿Seguro cuál es el número de cuenta?,Are you sure what the account number is?,None
METALW-031090-0003,382746464,382746464,None
METALW-031090-0004,"Sí, veo que debes algo de dinero de nuestros cargos por mora.","Yes, I see you owe some money from our late fees.",None
METALW-031090-0005,Cuánto,How much,None
METALW-031090-0006,$80.,$80.,None
METALW-031090-0007,"Ok, voy a pagar en efectivo","Okay, I'm going to pay in cash.",None
METALW-031090-0008,Siento que sólo aceptemos tarjetas de crédito.,I'm sorry we only accept credit cards.,None
METALW-031090-0009,No tengo tarjeta de crédito,I don't have a credit card.,None
METALW-031090-0010,Lamento las molestias.,I'm sorry for the inconvenience.,None
METALW-031091-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031091-0001,necesito renovar un libro,I need to renew a book,None
METALW-031091-0002,acoount #,acoount #,None
METALW-031091-0003,23423123,23423123,None
METALW-031091-0004,qué libro,what book,None
METALW-031091-0005,lecciones de león,lion lessons,None
METALW-031091-0006,"para renovar, costará 5 centavos","to renew, it will cost 5 cents",None
METALW-031091-0007,lo que mi equilibrio,what my balance,None
METALW-031091-0008,debes 174 dólares,you owe $174,None
METALW-031091-0009,Ty,Ty,None
METALW-031091-0010,yw,yw,None
METALW-031092-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031092-0001,hola. Me preguntaba si podrías ayudarme a renovar algunos libros que tengo cedidos,Hello. I was wondering if you could help me renew some books I have on loan.,None
METALW-031092-0002,¿cuál es su número accoutn,what's your accoutn number,None
METALW-031092-0003,Mi número de cuenta es 12349876,My account number is 12349876,None
METALW-031092-0004,ok veo tres libros correctos,ok I see three right books,None
METALW-031092-0005,Sí,Yes,None
METALW-031092-0006,es un cambio de 5 centavos para la renovación es que ok,it's a 5 cent change for renewal is that ok,None
METALW-031092-0007,"Claro, eso suena razonable","Of course, that sounds reasonable.",None
METALW-031092-0008,"libros renovados las tasas totales ahora equivalen a 175,15",renewed books total rates now equal 175.15,None
METALW-031092-0009,"Espera, ¿qué?","Wait, what?",None
METALW-031092-0010,"175.15 Sí, sus honorarios","175.15 Yes, your fees",None
METALW-031093-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031093-0001,Hola me gustaría ver si hay un libro disponible por favor.,Hello I would like to see if there is a book available please.,None
METALW-031093-0002,"Bien. ¿Cómo se llama el libro, por favor?","Not bad. What's the name of the book, please?",None
METALW-031093-0003,Harry Potter y el cáliz de fuego,Harry Potter and the Chalice of Fire,None
METALW-031093-0004,Hmmm. Parece que no encuentro un libro con ese título.,Hmmm. I don't seem to find a book with that title.,None
METALW-031093-0005,¿Tendrías alguno de los otros libros de Harry Potter disponibles actualmente?,Would you have any of the other Harry Potter books currently available?,None
METALW-031093-0006,Déjame comprobarlo... Encontré a Harry Potter y el Ipad Mágico,Let me check it out... I found Harry Potter and the Magic Ipad,None
METALW-031093-0007,"Está bien, no me interesa esa edición.","Okay, I'm not interested in that edition.",None
METALW-031093-0008,¿Puedo ayudarte con algo más?,Can I help you with something else?,None
METALW-031093-0009,"No, intentaré otro lugar para el libro. Gracias por su tiempo","No, I'll try another place for the book. Thank you for your time",None
METALW-031093-0010,De nada,You are welcome,None
METALW-031094-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031094-0001,¡hola!,Hello!,None
METALW-031094-0002,hola,Hello,None
METALW-031094-0003,¿Puedes ayudarme sobre mis cargos por mora de $800?,Can you help me about my $800 late fees?,None
METALW-031094-0004,¿Te gustaría hacer un pago?,Would you like to make a payment?,None
METALW-031094-0005,"No, sólo quiero que mi deuda se borre en tu sistema.","No, I just want my debt erased in your system.",None
METALW-031094-0006,No puedo borrar tu deuda. arrepentido,I can't erase your debt. repentant,None
METALW-031094-0007,"Sí, haré un pago. ¿Puedes ayudarme a borrar la deuda? mi deuda se borra después de mi pago?","Yes, I'll make a payment. Can you help me erase the debt? my debt is erased after my payment?",None
METALW-031094-0008,"Sí, haz un pago de 800$ y tu deuda será borrada","Yes, make an 800$payment and your debt will be erased",None
METALW-031094-0009,Lo haré. Gracias por su ayuda.,I will. Thank you for your help.,None
METALW-031094-0010,No hay problema,No problem,None
METALW-031095-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031095-0001,Quiero renovar algunos libros que tengo cedidos,I want to renew some books that I have on loan,None
METALW-031095-0002,ok cuesta 5 centavos por renovación,ok costs 5 cents per renewal,None
METALW-031095-0003,Eso no es problema puedes renovar The Stand by Stephen King para mí,That's no problem you can renew The Stand by Stephen King for me,None
METALW-031095-0004,Sí. por cierto usted tiene $175 en cargos por mora,Yes. by the way you have $175 in late fees,None
METALW-031095-0005,¿¡¿Qué?!?,What?!?,None
