UID,SEG,translation,profanity
METALW-024781-0007,Asegúrese de que todas las alarmas estén activadas en vibrar.,Make sure that all alarms are turned on to vibrate.,None
METALW-024781-0008,He puesto todas tus alarmas matutinas para que vibren.,I've set all your morning alarms to vibrate.,None
METALW-024781-0009,"Bien. Eso es todo lo que necesito. Has sido útil, gracias.","Not bad. That's all I need. You've been helpful, thank you.",None
METALW-024781-0010,¡No hay problema!,No problem!,None
METALW-024782-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024782-0001,"Hola, necesito cambiar el nombre de una alarma","Hi, I need to rename an alarm",None
METALW-024782-0002,seguro de qué alarma le gustaría cambiar el nombre?,sure what alarm would you like to change the name?,None
METALW-024782-0003,Mi alarma de las 10:30 a.m.,My 10:30 a.m. .m.,None
METALW-024782-0004,"Tienes 2 alarmas configuradas para las 10:30 am, una el lunes y otra el miércoles, que uno te gustaría cambiar el nombre","You have 2 alarms set for 10:30 am, one on Monday and one on Wednesday, that you would like to change the name",None
METALW-024782-0005,"El llamado ""Perro Paseo""","The so-called ""Dog Walk""",None
METALW-024782-0006,"Claro, ¿a qué le gustaría cambiar el nombre de la alarma a","Of course, what would you like to change the alarm name to",None
METALW-024782-0007,"Cambie el nombre a ""Gato de alimentación"" por favor","Rename it ""Feeding Cat"" please",None
METALW-024782-0008,"Ok, puedo hacer eso. Usted ya tiene una alarma llamada ""Gato de alimentación"", ¿puedo sugerir un nuevo nombre para esta alarma?","Okay, I can do that. You already have an alarm called ""Power Cat"", can I suggest a new name for this alarm?",None
METALW-024782-0009,"Por favor, asígnele el nombre ""Alimenta a todos mis gatos yo""","Please name it ""Feed all my cats me""",None
METALW-024782-0010,"Muy bien, tu alarma ha sido renombrada Feed all my cats yo","All right, your alarm has been renamed Feed all my cats me",None
METALW-024783-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024783-0001,ayúdame con mis alarmas,help me with my alarms,None
METALW-024783-0002,¿Qué alarma?,What alarm?,None
METALW-024783-0003,todavía no está. hacer una nueva alarma,he's not there yet. make a new alarm,None
METALW-024783-0004,¿Qué te gustaría llamar esta nueva alarma?,What would you like to call this new alarm?,None
METALW-024783-0005,llámalo Bird walk,call it Bird walk,None
METALW-024783-0006,Bien. ¿A qué hora te gustaría que se apagara?,Not bad. What time would you like it to turn off?,None
METALW-024783-0007,a las 9 am,9 a.m.,None
METALW-024783-0008,9 AM lo es.,9 AM is.,None
METALW-024783-0009,ok establecerlo para cada día de la semana,ok set it for every day of the week,None
METALW-024783-0010,Todos los días de la semana se apagará a las 9 PM,Every day of the week will turn off at 9 p.m.,None
METALW-024784-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024784-0001,Necesito eliminar y alarmar.,I need to eliminate and alarm.,None
METALW-024784-0002,¿Cuál es el nombre de la alarma que desea eliminar?,What is the name of the alarm you want to delete?,None
METALW-024784-0003,Me gustaría eliminar la alarma de la reunión de mi personal para el martes.,I would like to remove the alarm from my staff meeting by Tuesday.,None
METALW-024784-0004,Tiene varias alarmas de reunión de personal fijadas para el martes. ¿cuál quieres eliminar?,It has several staff meeting alarms set for Tuesday. Which one do you want to delete?,None
METALW-024784-0005,El de las 9 de la mañana,The one at 9 a.m.,None
METALW-024784-0006,"Ok, he eliminado la alarma de las 9 de la mañana.","Okay, I've set off the 9 a.m. alarm.",None
METALW-024784-0007,Gracias. ¿Puedes cambiar el nombre de mi alarma de miércoles a las 9 am a la reunión del personal?,Thank you. Can you change the name of my Wednesday alarm at 9am to the staff meeting?,None
METALW-024784-0008,"Sí, ha sido renombrado.","Yes, it has been renamed.",None
METALW-024784-0009,Muchas gracias.,Thanks a lot.,None
METALW-024784-0010,¡De nada!,You are welcome!,None
METALW-024785-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024785-0001,Quiero editar mi alarma de las 7:30 pm.,I want to edit my 7:30 p.m. alarm.,None
METALW-024785-0002,Seguro que puedo editar sus alarmas Después de comprobar sus alarmas veo que su alarma 7:30 se fijó para ocho ¿Es esa la alarma que desea editar?,Sure I can edit your alarms After checking your alarms I see that your alarm 7:30 was set for eight Is that the alarm you want to edit?,None
METALW-024785-0003,"Sí, me refería a la alarma de las 8 pm.","Yes, I meant the 8 p.m. alarm.",None
METALW-024785-0004,Bien. ¿Qué ediciones quieres hacer esta alarma?,Not bad. What editions do you want to make this alarm?,None
METALW-024785-0005,"¿Puedes cambiar el sonido para que vibre en lugar de anillo, por favor?","Can you change the sound to vibrate instead of a ring, please?",None
METALW-024785-0006,Claro. Cambié tu sonido para vibrar,Of course. I changed your sound to vibrate,None
METALW-024785-0007,¿También puedes ponerla en marcha tanto hoy como mañana?,"Can you get it up and running today and tomorrow, too?",None
METALW-024785-0008,Lo haré por ti ahora.,I'll do it for you now.,None
METALW-024785-0009,Muchas gracias.,Thanks a lot.,None
METALW-024785-0010,De nada. ¿Hay algo más?,You are welcome. Is there anything else?,None
METALW-024786-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024786-0001,necesita un poco de ayuda para establecer una alarma,needs a little help setting an alarm,None
METALW-024786-0002,ok hagámoslo,ok let's do it,None
METALW-024786-0003,prendió la voz de alarma a las 10 de la mañana los lunes y martes,set his alarm voice on at 10 a.m. on Mondays and Tuesdays,None
METALW-024786-0004,¿Qué sonido quieres?,What sound do you want?,None
METALW-024786-0005,"Por favor, utilice la función de vibración",Please use the vibration function,None
METALW-024786-0006,"ok, no hay sonido seleccionado","ok, no sound selected",None
METALW-024786-0007,gracias. ¿Tengo otras alarmas activadas?,Thank you. Do I have other alarms on?,None
METALW-024786-0008,no este es el único,not this is the only,None
METALW-024786-0009,"Bien, guarda esto como ""Despierta"" para mí, gracias","Well, keep this as ""Wake Up"" for me, thank you",None
METALW-024786-0010,ok guardar el nombre como Despertar,ok save the name as Awakening,None
METALW-024787-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024787-0001,Necesito poner alarmas,I need to set alarms,None
METALW-024787-0002,Te prepararé.,I'll get you ready.,None
METALW-024787-0003,necesito alarmas a intervalos de 15 minutos entre 6 y 7 8,I need alarms at 15-minute intervals between 6 and 7 8,None
METALW-024787-0004,Tengo ese set. ¿Te gustaría configurar un tipo de sonido?,I got that set. Would you like to set up a sound type?,None
METALW-024787-0005,vibrar,vibrate,None
METALW-024787-0006,¿Quieres esa configuración para todas las alarmas?,You want that setup for all the alarms?,None
METALW-024787-0007,Sí,Yes,None
METALW-024787-0008,Todas las alarmas están configuradas para vibrar. ¿Te gustaría poner otra alarma?,All alarms are set to vibrate. Would you like to set another alarm?,None
METALW-024787-0009,"No, gracias",No thanks,None
METALW-024787-0010,Ten un buen día.,Have a good day.,None
METALW-024788-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024788-0001,Necesito ayuda,I need help,None
METALW-024788-0002,"Claro, ¿cómo puedo ayudarte","Sure, how can I help you",None
METALW-024788-0003,establecer una alarma,set an alarm,None
METALW-024788-0004,"Bien, ¿a qué hora quieres poner la alarma para","Well, what time do you want to set the alarm for",None
METALW-024788-0005,8am,8am,None
METALW-024788-0006,¿Hay un nombre en particular que desea establecer esta alarma,Is there a particular name that you want to set this alarm,None
METALW-024788-0007,despertar,arouse,None
METALW-024788-0008,"Bien, la alarma está puesta a las 8 de la mañana como Wake. ¿Hay algo más","Well, the alarm's set at 8 a.m. as Wake. Is there anything else",None
METALW-024788-0009,gracias,Thank you,None
METALW-024788-0010,De nada,You are welcome,None
METALW-024789-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024789-0001,Hola necesito que edites una alarma que he puesto.,"Hi, I need you to edit an alarm I set.",None
METALW-024789-0002,Seguro que puedo ayudar a cambiar las alarmas ¿Qué alarma quieres cambiar?,Surely I can help change the alarms What alarm do you want to change?,None
METALW-024789-0003,Quiero que elimines mi alarma por despertarme,I want you to set off my alarm for waking me up.,None
METALW-024789-0004,¿La 9 a.m.,9 a.m.,None
METALW-024789-0005,Sí,Yes,None
METALW-024789-0006,¿Está bien que haya eliminado algo más?,Is it okay that I've eliminated anything else?,None
METALW-024789-0007,"no, eso es todo","no, that's all",None
METALW-024789-0008,"Bien, tienes un buen día ahora","Well, you have a good day now.",None
METALW-024789-0009,Usted también,You too,None
METALW-024789-0010,¡Gracias!,Thank you!,None
METALW-024790-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024790-0001,¿Puedes ayudarme a establecer una alarma y también eliminar una?,Can you help me set an alarm and also delete one?,None
METALW-024790-0002,"Sí, puedo ayudarte a establecer y cambiar las alarmas. ¿Qué alarma necesita eliminar?","Yes, I can help you set and change alarms. What alarm do you need to delete?",None
METALW-024790-0003,Elimina mi alarma semanal durante 8 a.m. Me refiero a mi alarma entre semana,Delete my weekly alarm for 8 a.m. I mean my alarm on weekdays,None
METALW-024790-0004,Se ha eliminado la alarma de lunes a viernes durante 8 a.m. ¿De qué otra manera puedo ayudarte?,The alarm has been removed Monday through Friday for 8 a.m. How else can I help you?,None
METALW-024790-0005,"Bien, estoy cambiando de 1er turno a 2º turno en el trabajo, así que quiero establecer una alarma de 3 p.m ahora.","Well, I'm switching from 1st shift to 2nd shift at work, so I want to set a 3 p.m alarm now.",None
METALW-024790-0006,¿Qué días quieres que se fije la alarma?,What days do you want the alarm set?,None
METALW-024790-0007,días entre semana,weekdays,None
METALW-024790-0008,"La alarma para las 15.00 horas se ha fijado para los lunes, martes, miércoles, jueves y viernes. ¿Hay algo más con lo que pueda ayudarte?","The alarm for 3:00 am has been set for Mondays, Tuesdays, Wednesdays, Thursdays and Fridays. Is there anything else I can help you with?",None
METALW-024790-0009,"¡No, eso es lo que has sido muy útil gracias!","No, that's what you've been very helpful thank you for!",None
METALW-024790-0010,¡Gracias!,Thank you!,None
METALW-024791-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024791-0001,Necesito que cambie la configuración de alarma,I need you to change the alarm settings,None
METALW-024791-0002,qué alarma,what an alarm,None
METALW-024791-0003,"Necesito mis alarmas ya no estar en vibrar, sino hacer sonido","I need my alarms no longer to be vibrating, but to make sound",None
METALW-024791-0004,qué sonido quieres usar,what sound you want to use,None
METALW-024791-0005,Sonido Dong,Dong Sound,None
METALW-024791-0006,Estás seguro,Are you sure,None
METALW-024791-0007,"Sí, por favor, hazlo ahora","Yes, please do it now.",None
METALW-024791-0008,dong conjunto de sonido,dong sound set,None
METALW-024791-0009,¿Es fuerte?,Is he strong?,None
METALW-024791-0010,Sí,Yes,None
METALW-024791-0011,Gracias,Thank you,None
METALW-024792-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024792-0001,Hola,Hello,None
METALW-024792-0002,¡hola! ¿Cómo puedo ayudarle?,Hello! How can I help you?,None
METALW-024792-0003,Necesito cambiar el nombre de una alarma,I need to change the name of an alarm,None
METALW-024792-0004,"Bien, tienes dos alarmas puestas ahora mismo, para las 4:00 PM y para las 8:00 AM de mañana. ¿Es uno de esos?","Well, you have two alarms set right now, for 4:00 PM and 8:00 AM tomorrow. Is that one of those?",None
METALW-024792-0005,cambio de nombre 8 am reunión,name change 8 am meeting,None
METALW-024792-0006,"Ok, he llamado a tu alarma de las 8 AM ""reunión"". Esa alarma se activará todos los sábados. ¿Quieres que aplique ese cambio a todas tus alarmas de sábado de las 8 a. m.?","Okay, I called your 8 a.m. ""meeting"" alarm. That alarm will go off every Saturday. You want me to apply that change to all your Saturday alarms from 8 a.m.m.?",None
METALW-024792-0007,Quiero cambiar el nombre de la reunión,I want to change the name of the meeting,None
METALW-024792-0008,"¿Ya no quieres que la alarma de mañana a las 8 de la mañana se llame ""reunión""?",Don't you want tomorrow's alarm at 8 a.m. to be called a meeting anymore?,None
METALW-024792-0009,No,No,None
METALW-024792-0010,"Bien, ¿cuál es el nuevo nombre?","Well, what's the new name?",None
METALW-024792-0011,gato de alimentación,feeding cat,None
METALW-024792-0012,¡hecho!,fact!,None
METALW-024793-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024793-0001,¿Puedes copiar una alarma?,Can you copy an alarm?,None
METALW-024793-0002,¿Qué alarma le gustaría copiar?,What alarm would you like to copy?,None
METALW-024793-0003,La alarma para toda esta semana.,The alarm for this whole week.,None
METALW-024793-0004,¿Quieres una alarma para toda la semana?,You want an alarm for the whole week?,None
METALW-024793-0005,Sí pls.,Yes pls.,None
METALW-024793-0006,¿A qué hora te gustaría la alarma?,What time would you like the alarm?,None
METALW-024793-0007,9am,9am,None
METALW-024793-0008,"Ok, he puesto una alarma para ti a las 9AM todos los días de la semana.","Okay, I set an alarm for you at 9AM every day of the week.",None
METALW-024793-0009,"Asígnele el nombre ""Ir a trabajar""","Name it ""Go to work""",None
METALW-024793-0010,He guardado los cambios en tu alarma,I've saved the changes to your alarm,None
METALW-024793-0011,gracias.,Thank you.,None
METALW-024794-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-024794-0001,¿Puedes ayudarme con mis alarmas?,Can you help me with my alarms?,None
METALW-024794-0002,seguro de cómo puedo ayudar,sure how I can help,None
METALW-024794-0003,¿Puedes eliminar una alarma para mí?,Can you set off an alarm for me?,None
METALW-024794-0004,Alarma Zwhich,Zwhich Alarm,None
